BS, S:58705,
19.13, 8.46
20.68, 8.93
22.25, 9.41
23.51, 9.93
24.81, 10.40
25.50, 10.90
26.24, 11.39
26.77, 11.89
27.18, 12.29
27.27, 12.75
27.40, 13.14
27.36, 13.49
27.35, 13.88
26.99, 14.19
26.67, 14.42
26.14, 14.72
25.57, 14.97
24.92, 15.20
24.05, 15.48
22.89, 15.71
21.70, 15.90
20.29, 16.10
18.66, 16.30
16.90, 16.43
15.01, 16.57
12.76, 16.71
10.12, 16.79
7.37, 16.72
4.67, 16.59
1.79, 16.46
0.41, 16.40
-12.53, 16.38
-21.25, 15.62
-33.91, 13.78
-37.70, 11.26
-33.66, 9.49
-27.06, 8.81
-20.74, 9.04
-17.27, 9.53
-18.08, 9.99
-20.39, 9.86
-20.65, 9.46
-19.58, 9.32
-18.10, 9.27
-17.19, 9.28
-16.65, 9.30
-16.20, 9.29
-15.99, 9.28
-15.55, 9.21
-14.92, 9.18
-14.19, 9.14
-13.73, 9.14
-13.36, 9.14
-13.11, 9.14
-12.73, 9.08
-12.17, 8.98
-11.08, 9.01
-10.70, 9.12
-10.73, 9.14
-10.81, 9.16
-11.14, 9.15
-11.17, 9.03
-11.01, 9.01
-10.64, 9.00
-10.38, 8.99
-10.38, 9.01
-10.32, 8.94
-10.22, 8.82
-9.85, 8.74
-8.76, 8.83
-8.48, 8.87
-8.46, 8.83
-8.37, 8.74
-7.74, 8.56
-6.14, 8.37
-3.47, 8.20
-0.72, 8.07
0.84, 7.75
2.29, 7.49
BE
BS, S:58707,
3.56, 7.42
4.96, 7.39
6.51, 7.36
8.52, 7.35
10.54, 7.45
12.48, 7.62
14.13, 7.86
15.69, 8.13
17.37, 8.42
18.96, 8.72
20.69, 9.15
22.13, 9.61
23.12, 10.10
24.19, 10.58
25.10, 11.06
25.71, 11.49
26.24, 11.93
26.46, 12.39
26.55, 12.80
26.60, 13.20
26.51, 13.60
26.28, 13.84
25.88, 14.24
25.35, 14.44
24.71, 14.67
24.14, 14.95
23.19, 15.12
22.27, 15.36
21.18, 15.62
19.84, 15.76
18.38, 15.90
16.63, 16.16
14.68, 16.37
12.33, 16.38
9.82, 16.45
7.21, 16.39
4.58, 16.32
1.76, 16.26
0.11, 16.25
-14.89, 16.16
-22.96, 15.13
-35.17, 13.16
-37.16, 10.85
-32.73, 9.36
-25.88, 8.88
-20.52, 9.30
-18.80, 9.82
-20.56, 10.15
-22.54, 9.80
-22.17, 9.47
-20.68, 9.35
-19.26, 9.31
-18.23, 9.34
-17.81, 9.34
-17.64, 9.28
-16.97, 9.24
-16.01, 9.22
-15.46, 9.16
-14.88, 9.11
-13.98, 9.09
-13.14, 9.07
-12.52, 9.05
-12.11, 9.01
-11.57, 8.99
-11.00, 9.00
-10.54, 9.00
-10.24, 8.94
-9.82, 8.94
-9.45, 8.94
-9.24, 8.94
-9.11, 8.94
-9.03, 8.88
-8.74, 8.76
-7.76, 8.67
-7.03, 8.73
-6.80, 8.85
-6.92, 8.87
-7.14, 8.87
-7.17, 8.81
-7.13, 8.75
-7.08, 8.74
-7.05, 8.67
-6.95, 8.67
-6.90, 8.67
-6.81, 8.67
-6.61, 8.60
-6.34, 8.60
-6.21, 8.66
-6.20, 8.73
-6.32, 8.74
-6.49, 8.74
-6.55, 8.74
-6.54, 8.67
-6.48, 8.61
-6.40, 8.49
-5.78, 8.36
-4.29, 8.21
-2.38, 8.04
-0.10, 7.93
0.92, 7.67
2.40, 7.42
BE
BS, S:58708,
3.55, 7.35
4.96, 7.34
6.47, 7.32
8.45, 7.31
10.54, 7.36
12.56, 7.51
14.35, 7.80
15.89, 8.18
17.24, 8.59
18.50, 8.99
19.66, 9.41
20.69, 9.84
21.60, 10.26
22.29, 10.64
23.09, 11.06
23.47, 11.39
23.95, 11.71
24.29, 12.06
24.56, 12.39
24.72, 12.72
24.64, 13.00
24.72, 13.26
24.59, 13.52
24.59, 13.80
24.37, 13.98
24.33, 14.16
24.07, 14.44
23.72, 14.60
23.33, 14.83
23.04, 15.09
22.16, 15.29
21.35, 15.55
20.49, 15.76
19.17, 16.03
17.71, 16.18
16.11, 16.37
14.23, 16.57
12.09, 16.71
9.58, 16.91
6.79, 16.99
3.65, 16.99
0.63, 16.98
-14.02, 16.96
-23.03, 16.09
-36.79, 14.15
-40.27, 11.53
-36.28, 9.68
-28.86, 8.81
-22.36, 9.09
-19.05, 9.64
-20.10, 10.13
-22.42, 9.93
-22.83, 9.58
-21.89, 9.33
-20.17, 9.34
-18.95, 9.36
-18.70, 9.36
-18.52, 9.29
-18.15, 9.23
-17.62, 9.21
-17.11, 9.14
-16.36, 9.16
-15.50, 9.14
-14.90, 9.21
-14.82, 9.22
-14.53, 9.21
-14.10, 9.19
-13.64, 9.14
-13.00, 9.03
-12.35, 9.01
-11.97, 9.07
-11.94, 9.07
-11.90, 9.09
-11.93, 9.03
-11.81, 8.96
-11.65, 8.89
-11.36, 8.87
-11.01, 8.82
-10.84, 8.87
-10.67, 8.82
-10.32, 8.76
-9.80, 8.74
-9.33, 8.74
-9.13, 8.80
-9.08, 8.87
-9.11, 8.87
-9.11, 8.80
-9.04, 8.74
-8.88, 8.67
-8.14, 8.61
-7.71, 8.67
-7.59, 8.67
-7.61, 8.67
-7.57, 8.67
-7.54, 8.61
-7.45, 8.54
-7.09, 8.47
-6.20, 8.32
-4.36, 8.20
-2.12, 7.97
0.70, 7.67
2.37, 7.24
BE
BS, S:58709,
3.66, 7.15
5.05, 7.10
6.89, 7.02
9.38, 6.89
11.91, 6.93
14.34, 7.10
16.62, 7.42
18.81, 7.84
20.89, 8.33
22.80, 8.90
24.61, 9.48
26.00, 9.98
27.11, 10.59
28.29, 11.18
29.17, 11.78
29.50, 12.32
29.98, 12.82
30.07, 13.26
30.07, 13.69
29.97, 14.06
29.92, 14.33
30.06, 14.66
29.59, 14.96
29.39, 15.24
29.11, 15.54
28.45, 15.83
27.94, 16.02
27.39, 16.29
26.54, 16.45
25.83, 16.62
25.05, 16.71
24.14, 16.80
23.45, 17.10
21.99, 17.38
20.33, 17.56
18.77, 17.77
16.69, 17.99
14.35, 18.13
11.75, 18.25
8.90, 18.20
6.02, 18.08
3.11, 17.95
0.54, 17.63
-0.19, 17.65
-20.29, 17.53
-29.18, 16.10
-41.02, 13.69
-41.72, 11.12
-35.52, 9.24
-28.12, 8.90
-22.26, 9.35
-20.48, 9.87
-22.37, 10.24
-24.41, 9.87
-24.09, 9.57
-22.71, 9.48
-21.32, 9.44
-20.47, 9.46
-20.13, 9.41
-19.75, 9.34
-18.97, 9.30
-18.06, 9.28
-17.72, 9.23
-16.51, 9.16
-15.28, 9.14
-14.48, 9.20
-14.25, 9.25
-14.05, 9.21
-13.77, 9.15
-13.21, 9.08
-12.64, 9.07
-12.35, 9.09
-12.07, 9.07
-11.85, 9.07
-11.58, 9.01
-11.05, 8.95
-10.56, 8.94
-10.10, 8.94
-10.08, 9.01
-10.14, 9.01
-10.25, 9.01
-10.23, 9.01
-10.23, 9.01
-10.21, 9.01
-10.27, 8.96
-10.36, 8.94
-10.34, 8.93
-10.33, 8.92
-10.42, 8.92
-10.40, 8.87
-10.37, 8.87
-10.34, 8.87
-10.37, 8.81
-10.34, 8.85
-10.30, 8.80
-10.26, 8.80
-10.20, 8.68
-9.65, 8.56
-8.81, 8.56
-8.24, 8.58
-7.81, 8.49
-6.80, 8.26
-4.55, 8.01
-0.96, 7.80
1.98, 7.46
3.46, 7.16
BE
BS, S:58710,
3.69, 7.16
5.22, 7.11
6.90, 7.00
9.33, 6.84
12.06, 6.82
14.71, 6.97
17.21, 7.30
19.55, 7.75
21.86, 8.27
23.93, 8.79
25.67, 9.38
27.41, 9.99
28.98, 10.59
30.35, 11.18
31.58, 11.81
32.17, 12.40
32.88, 13.00
33.19, 13.54
33.49, 13.99
33.44, 14.54
33.23, 15.07
32.82, 15.41
32.36, 15.78
32.01, 16.03
31.60, 16.23
31.15, 16.42
30.56, 16.71
29.93, 17.03
29.08, 17.24
28.15, 17.47
27.19, 17.76
25.77, 17.86
24.64, 17.86
23.73, 17.93
22.42, 18.06
20.93, 18.22
19.26, 18.33
17.55, 18.40
15.65, 18.47
13.70, 18.60
11.28, 18.60
8.77, 18.66
6.10, 18.60
3.29, 18.54
0.63, 18.48
0.33, 18.49
0.25, 18.59
0.20, 18.85
0.18, 19.16
0.15, 19.35
0.14, 19.51
0.14, 19.65
0.13, 19.79
0.13, 19.96
0.12, 20.01
0.12, 20.08
0.11, 20.08
0.11, 20.19
0.11, 20.39
0.10, 20.46
-20.34, 20.51
-36.37, 19.28
-49.99, 16.06
-50.49, 12.69
-45.35, 10.31
-36.89, 9.13
-29.59, 9.24
-24.82, 9.80
-24.53, 10.34
-26.93, 10.35
-28.25, 10.01
-27.56, 9.73
-25.80, 9.66
-24.06, 9.59
-23.00, 9.63
-22.33, 9.61
-22.04, 9.55
-21.33, 9.50
-20.43, 9.48
-19.72, 9.48
-19.30, 9.48
-19.01, 9.48
-18.63, 9.41
-18.20, 9.36
-17.60, 9.39
-17.18, 9.41
-17.03, 9.41
-16.76, 9.29
-16.03, 9.16
-15.12, 9.12
-14.22, 9.13
-13.79, 9.20
-13.62, 9.21
-13.56, 9.14
-13.15, 9.08
-12.50, 9.01
-12.22, 9.01
-12.12, 8.95
-11.22, 8.95
-10.97, 8.94
-10.56, 8.76
-9.32, 8.64
-7.38, 8.53
-5.31, 8.36
-2.82, 8.12
0.31, 7.99
1.64, 7.62
3.44, 7.34
BE
BS, S:58711,
3.66, 7.34
5.20, 7.29
6.98, 7.19
9.30, 7.06
11.66, 7.10
13.94, 7.29
15.88, 7.61
17.89, 8.03
19.63, 8.44
21.17, 8.95
22.67, 9.43
24.09, 9.90
25.30, 10.37
26.48, 10.77
27.64, 11.23
28.70, 11.70
29.65, 12.29
30.03, 12.82
30.12, 13.29
30.12, 13.75
30.21, 14.17
29.97, 14.58
29.63, 14.95
29.06, 15.35
28.18, 15.59
27.58, 15.83
26.90, 16.03
25.96, 16.21
25.22, 16.39
24.14, 16.52
22.98, 16.49
22.07, 16.61
21.07, 16.65
19.99, 16.71
18.95, 16.79
17.61, 16.85
16.40, 16.97
14.92, 17.11
13.09, 17.31
11.01, 17.39
8.61, 17.52
6.05, 17.59
3.26, 17.66
-0.02, 17.64
-19.02, 17.53
-28.75, 16.11
-41.14, 13.80
-42.51, 11.23
-36.55, 9.38
-29.86, 9.07
-24.47, 9.52
-22.93, 10.02
-24.81, 10.31
-26.70, 10.06
-26.54, 9.72
-25.77, 9.59
-24.39, 9.48
-23.22, 9.44
-22.25, 9.41
-21.58, 9.38
-20.96, 9.41
-20.40, 9.35
-19.92, 9.28
-19.27, 9.28
-18.16, 9.28
-17.47, 9.34
-17.36, 9.34
-17.11, 9.28
-16.48, 9.29
-16.01, 9.32
-15.94, 9.28
-15.81, 9.27
-15.77, 9.16
-15.55, 9.14
-15.27, 9.07
-14.86, 9.07
-14.53, 9.07
-14.08, 9.01
-13.46, 8.94
-12.77, 8.94
-12.36, 8.94
-12.29, 9.00
-12.22, 8.95
-11.98, 8.88
-11.51, 8.83
-11.06, 8.82
-10.75, 8.81
-10.65, 8.80
-10.39, 8.74
-9.72, 8.67
-8.97, 8.57
-7.64, 8.47
-5.99, 8.25
-3.71, 8.07
-0.50, 8.00
1.08, 7.62
2.95, 7.34
BE
BS, S:58712,
3.62, 7.28
5.11, 7.22
6.99, 7.09
9.44, 6.93
12.02, 6.96
14.46, 7.10
16.74, 7.42
18.97, 7.85
21.02, 8.29
23.02, 8.85
24.75, 9.43
26.32, 9.95
27.76, 10.54
29.15, 11.00
30.24, 11.52
31.66, 12.04
32.46, 12.59
33.12, 13.14
33.69, 13.69
33.84, 14.19
33.78, 14.71
33.88, 15.20
33.57, 15.69
33.00, 16.05
32.49, 16.44
31.64, 16.77
30.65, 17.06
29.68, 17.37
28.18, 17.77
26.51, 17.92
24.98, 18.11
22.99, 18.44
20.57, 18.60
17.97, 18.72
15.21, 18.85
12.07, 18.87
8.62, 18.81
5.17, 18.68
1.13, 18.55
-0.25, 18.55
-22.61, 18.42
-33.07, 16.74
-44.83, 14.10
-45.21, 11.36
-38.89, 9.48
-31.35, 9.04
-25.07, 9.41
-22.73, 9.89
-24.30, 10.36
-26.65, 10.09
-26.79, 9.74
-26.06, 9.54
-24.39, 9.48
-22.99, 9.43
-22.26, 9.48
-21.83, 9.48
-21.32, 9.44
-20.86, 9.36
-20.14, 9.28
-19.34, 9.25
-18.75, 9.26
-17.75, 9.26
-17.29, 9.34
-17.17, 9.30
-16.67, 9.23
-16.05, 9.27
-15.87, 9.27
-15.80, 9.21
-15.62, 9.14
-15.30, 9.08
-14.96, 9.07
-14.62, 9.07
-14.45, 9.08
-14.25, 9.07
-14.09, 9.07
-13.96, 9.07
-13.86, 9.07
-13.68, 9.02
-13.47, 8.89
-12.39, 8.78
-11.36, 8.73
-10.50, 8.74
-9.84, 8.66
-8.52, 8.44
-6.08, 8.17
-2.32, 7.97
1.41, 7.73
2.91, 7.37
BE
BS, S:58713,
3.61, 7.25
5.13, 7.20
6.88, 7.07
9.41, 6.87
12.04, 6.82
14.63, 6.96
17.17, 7.27
19.42, 7.75
21.75, 8.24
23.93, 8.82
25.72, 9.41
27.41, 9.99
28.88, 10.58
30.36, 11.16
31.53, 11.80
32.34, 12.39
32.89, 12.95
33.15, 13.48
33.36, 13.95
33.56, 14.46
33.76, 14.98
33.39, 15.42
32.88, 15.74
32.78, 16.02
32.37, 16.25
31.87, 16.56
31.32, 16.96
30.19, 17.26
29.28, 17.53
28.12, 17.96
26.36, 18.19
24.44, 18.45
22.31, 18.83
19.65, 19.12
16.63, 19.26
13.34, 19.27
9.82, 19.22
6.18, 19.14
2.14, 18.95
0.47, 18.88
-19.92, 18.87
-31.12, 17.54
-44.16, 14.94
-46.32, 11.96
-40.59, 9.78
-33.31, 9.06
-26.83, 9.34
-23.70, 9.82
-24.55, 10.33
-26.88, 10.19
-27.41, 9.85
-26.70, 9.63
-25.25, 9.57
-23.79, 9.52
-23.26, 9.55
-22.73, 9.49
-21.93, 9.39
-20.99, 9.30
-19.82, 9.32
-18.82, 9.36
-18.72, 9.41
-18.62, 9.30
-17.74, 9.26
-16.90, 9.27
-16.23, 9.28
-15.83, 9.28
-15.43, 9.27
-15.11, 9.23
-14.87, 9.14
-14.42, 9.04
-13.33, 9.01
-12.61, 9.07
-12.55, 9.14
-12.53, 9.07
-12.47, 9.03
-12.33, 8.95
-12.04, 8.89
-11.63, 8.87
-11.20, 8.87
-10.77, 8.87
-10.50, 8.81
-10.25, 8.81
-9.64, 8.65
-8.22, 8.49
-6.07, 8.25
-2.86, 8.11
0.33, 7.92
1.75, 7.56
BE
BS, S:58714,
3.41, 7.29
5.11, 7.24
6.99, 7.08
9.49, 6.87
12.11, 6.85
14.70, 7.00
17.18, 7.33
19.62, 7.75
21.80, 8.24
24.04, 8.82
25.90, 9.40
27.56, 10.04
28.98, 10.71
30.22, 11.31
31.29, 11.85
32.09, 12.46
32.39, 12.99
32.69, 13.58
32.79, 14.05
32.73, 14.52
32.68, 14.99
32.53, 15.41
31.97, 15.81
31.18, 16.22
30.30, 16.50
29.25, 16.84
27.85, 17.23
26.23, 17.39
24.36, 17.64
22.52, 17.97
19.95, 18.19
17.13, 18.32
14.38, 18.38
11.19, 18.28
7.94, 18.14
4.70, 17.95
1.06, 17.88
-5.10, 17.88
-23.83, 17.58
-34.87, 15.76
-43.65, 13.11
-42.45, 10.70
-35.16, 9.14
-27.96, 9.06
-22.92, 9.58
-22.32, 10.14
-24.56, 10.19
-25.67, 9.81
-24.95, 9.56
-23.39, 9.51
-21.88, 9.46
-21.44, 9.48
-21.05, 9.43
-20.48, 9.35
-19.74, 9.28
-18.49, 9.29
-17.74, 9.34
-17.67, 9.34
-17.20, 9.28
-16.66, 9.32
-16.26, 9.34
-16.06, 9.28
-15.81, 9.28
-15.48, 9.27
-15.22, 9.27
-15.19, 9.23
-15.11, 9.15
-14.55, 8.97
-13.11, 9.00
-12.42, 9.11
-12.45, 9.21
-12.57, 9.21
-12.86, 9.14
-12.80, 9.01
-12.57, 8.94
-12.22, 8.94
-11.94, 8.87
-11.70, 8.90
-11.42, 8.87
-10.98, 8.82
-10.55, 8.80
-10.36, 8.80
-10.33, 8.80
-10.28, 8.80
-10.18, 8.76
-10.04, 8.67
-9.17, 8.57
-7.59, 8.41
-5.55, 8.17
-2.77, 7.92
1.18, 7.77
3.02, 7.35
BE
BS, S:58715,
3.40, 7.35
5.07, 7.30
6.56, 7.18
8.88, 7.03
11.47, 6.95
14.06, 7.05
16.52, 7.26
18.99, 7.62
21.52, 8.00
23.95, 8.46
26.35, 9.03
28.48, 9.67
30.42, 10.34
32.15, 11.04
33.41, 11.75
34.40, 12.37
35.19, 13.04
35.84, 13.68
36.22, 14.25
36.38, 14.86
36.21, 15.42
35.82, 15.89
35.29, 16.29
34.91, 16.65
34.17, 17.04
33.28, 17.44
32.21, 17.71
31.06, 17.98
29.47, 18.18
28.21, 18.32
26.89, 18.38
25.52, 18.53
23.74, 18.73
21.74, 18.92
19.53, 19.07
17.03, 19.19
14.38, 19.21
11.44, 19.21
8.31, 19.21
4.97, 19.08
1.08, 18.89
0.41, 18.76
-6.94, 18.78
-27.79, 18.42
-38.79, 16.32
-47.38, 13.42
-45.47, 10.83
-38.18, 9.31
-30.43, 9.11
-24.82, 9.58
-23.64, 10.10
-25.71, 10.31
-27.30, 10.00
-27.07, 9.65
-25.63, 9.46
-23.52, 9.45
-22.05, 9.46
-21.67, 9.54
-21.43, 9.42
-20.83, 9.36
-20.09, 9.28
-19.24, 9.28
-18.23, 9.28
-17.89, 9.34
-17.85, 9.28
-17.15, 9.25
-16.53, 9.27
-16.09, 9.28
-15.82, 9.27
-15.64, 9.27
-15.61, 9.21
-15.19, 9.14
-14.95, 9.14
-14.70, 9.08
-14.26, 8.97
-13.44, 8.88
-12.28, 8.91
-11.86, 9.05
-11.90, 9.07
-11.90, 9.07
-11.83, 9.01
-11.73, 8.90
-11.39, 8.87
-10.97, 8.87
-10.70, 8.82
-10.50, 8.87
-10.41, 8.81
-10.20, 8.69
-9.26, 8.70
-8.63, 8.72
-8.53, 8.74
-8.52, 8.74
-8.50, 8.74
-8.42, 8.67
-8.15, 8.56
-7.59, 8.42
-6.12, 8.31
-3.95, 8.07
-1.07, 7.88
1.62, 7.59
2.98, 7.31
BE
BS, S:58716,
3.70, 7.20
5.17, 7.16
6.99, 7.08
9.34, 6.98
11.74, 7.03
14.13, 7.19
16.42, 7.42
18.70, 7.72
21.13, 8.09
23.52, 8.55
25.64, 9.15
27.65, 9.77
29.32, 10.41
30.90, 11.05
31.94, 11.73
32.74, 12.34
33.62, 12.95
34.03, 13.48
34.29, 14.00
34.39, 14.60
34.13, 15.08
33.81, 15.58
33.24, 16.02
32.58, 16.31
31.92, 16.68
30.83, 17.03
29.76, 17.24
28.58, 17.39
27.43, 17.64
25.74, 17.79
24.27, 17.91
22.60, 18.18
20.48, 18.38
18.09, 18.53
15.35, 18.72
12.38, 18.74
9.20, 18.67
5.96, 18.55
2.24, 18.35
0.51, 18.15
-0.30, 18.16
-22.23, 18.04
-31.22, 16.45
-43.16, 13.94
-43.79, 11.27
-37.36, 9.39
-29.88, 9.01
-23.81, 9.43
-21.97, 9.94
-23.41, 10.30
-25.52, 9.99
-25.29, 9.64
-23.86, 9.46
-21.85, 9.39
-20.37, 9.41
-19.85, 9.41
-19.58, 9.41
-19.30, 9.31
-18.19, 9.28
-17.42, 9.27
-16.80, 9.34
-16.66, 9.34
-16.62, 9.28
-16.16, 9.22
-15.68, 9.28
-15.32, 9.27
-15.07, 9.27
-14.92, 9.28
-14.96, 9.28
-14.84, 9.21
-14.64, 9.14
-14.41, 9.14
-14.29, 9.08
-13.99, 9.03
-13.54, 8.95
-12.51, 8.91
-11.64, 8.92
-11.60, 9.01
-11.60, 9.01
-11.57, 9.01
-11.46, 8.89
-11.16, 8.87
-10.75, 8.82
-10.47, 8.81
-10.21, 8.86
-10.14, 8.81
-10.07, 8.76
-9.45, 8.64
-8.43, 8.62
-7.56, 8.60
-6.64, 8.45
-4.95, 8.23
-2.36, 7.97
1.14, 7.79
2.59, 7.37
BE
BS, S:58717,
3.67, 7.22
5.14, 7.17
6.90, 7.05
9.31, 6.86
11.97, 6.84
14.69, 7.01
17.11, 7.33
19.43, 7.80
21.52, 8.31
23.51, 8.92
25.21, 9.47
26.84, 10.03
28.25, 10.63
29.37, 11.12
30.61, 11.63
31.84, 12.20
32.49, 12.72
33.00, 13.33
33.31, 13.80
33.36, 14.27
33.62, 14.79
33.40, 15.27
33.04, 15.70
32.48, 16.21
31.57, 16.50
30.88, 16.75
30.01, 17.09
28.59, 17.25
27.44, 17.39
26.27, 17.64
24.83, 17.79
23.28, 17.75
21.86, 17.91
20.18, 18.00
18.34, 17.93
16.63, 17.98
14.80, 18.06
12.52, 18.12
10.10, 18.18
7.45, 18.20
4.64, 18.13
1.12, 18.07
-4.95, 18.06
-23.50, 17.71
-34.78, 15.86
-43.84, 13.17
-42.49, 10.71
-35.14, 9.15
-27.88, 9.06
-22.86, 9.58
-22.24, 10.16
-24.78, 10.26
-26.20, 9.93
-25.73, 9.60
-24.06, 9.53
-22.44, 9.48
-21.79, 9.52
-21.44, 9.48
-20.97, 9.37
-20.08, 9.27
-18.58, 9.29
-17.51, 9.27
-17.15, 9.28
-16.76, 9.28
-16.11, 9.22
-15.47, 9.21
-14.95, 9.21
-14.38, 9.21
-13.91, 9.16
-13.53, 9.15
-13.19, 9.14
-13.08, 9.14
-12.79, 9.14
-12.62, 9.09
-12.62, 9.07
-12.56, 9.01
-12.48, 9.01
-12.41, 9.01
-12.30, 9.01
-12.20, 8.94
-11.81, 8.84
-11.02, 8.75
-10.39, 8.80
-10.20, 8.87
-10.19, 8.92
-10.16, 8.94
-10.15, 8.87
-10.11, 8.81
-9.91, 8.76
-9.51, 8.74
-9.22, 8.78
-9.21, 8.80
-9.18, 8.74
-8.99, 8.61
-8.56, 8.60
-8.05, 8.61
-7.96, 8.67
-7.92, 8.61
-7.77, 8.54
-7.23, 8.46
-6.19, 8.25
-4.09, 8.07
-1.30, 7.89
1.40, 7.60
2.76, 7.29
BE
BS, S:58718,
3.55, 7.22
5.15, 7.18
6.88, 7.12
9.09, 7.05
11.39, 7.14
13.62, 7.35
15.59, 7.63
17.59, 8.00
19.38, 8.36
21.26, 8.77
23.15, 9.19
24.96, 9.64
26.40, 10.23
28.02, 10.78
28.86, 11.33
29.75, 11.89
30.52, 12.45
30.82, 12.96
31.26, 13.47
31.50, 13.88
31.49, 14.29
31.20, 14.74
30.95, 15.06
30.80, 15.41
30.37, 15.76
29.84, 15.97
29.13, 16.28
28.42, 16.57
27.50, 16.65
26.69, 16.85
25.80, 16.92
24.85, 17.09
23.98, 17.25
22.82, 17.39
21.56, 17.57
19.92, 17.84
18.07, 18.05
15.99, 18.24
13.49, 18.39
10.75, 18.40
7.89, 18.40
4.93, 18.28
1.87, 18.08
0.40, 18.01
-17.10, 18.00
-27.76, 16.93
-41.48, 14.69
-44.59, 11.86
-39.48, 9.75
-32.16, 9.00
-25.60, 9.33
-22.21, 9.76
-23.26, 10.30
-25.51, 10.13
-25.91, 9.73
-24.85, 9.50
-22.95, 9.42
-21.26, 9.44
-20.45, 9.47
-20.18, 9.42
-19.75, 9.33
-18.93, 9.23
-18.00, 9.21
-16.86, 9.24
-16.43, 9.27
-16.17, 9.21
-15.53, 9.20
-14.85, 9.21
-14.43, 9.25
-14.24, 9.28
-14.24, 9.28
-14.20, 9.16
-13.97, 9.14
-13.54, 9.14
-13.48, 9.14
-13.48, 9.08
-13.33, 9.01
-12.80, 8.88
-11.95, 8.87
-11.24, 8.98
-11.28, 9.09
-11.64, 9.07
-11.78, 8.96
-11.69, 8.87
-11.31, 8.87
-10.92, 8.86
-10.75, 8.87
-10.70, 8.87
-10.62, 8.81
-10.41, 8.69
-9.56, 8.65
-8.99, 8.73
-8.94, 8.80
-8.96, 8.74
-8.95, 8.74
-8.86, 8.74
-8.86, 8.67
-8.61, 8.63
-8.36, 8.60
-8.08, 8.60
-7.76, 8.54
-7.48, 8.54
-6.96, 8.45
-6.03, 8.30
-4.35, 8.07
-1.49, 7.88
1.33, 7.71
2.41, 7.42
BE
BS, S:58719,
3.63, 7.22
5.17, 7.17
7.05, 7.04
9.61, 6.81
12.31, 6.77
15.01, 6.93
17.51, 7.30
19.75, 7.79
21.78, 8.34
23.79, 8.93
25.53, 9.51
27.04, 10.11
28.17, 10.76
29.53, 11.31
30.30, 11.91
30.98, 12.42
31.37, 12.93
31.66, 13.45
31.91, 13.90
31.96, 14.27
31.91, 14.73
31.86, 15.05
31.50, 15.37
31.30, 15.74
30.76, 15.97
30.37, 16.25
29.79, 16.56
28.94, 16.72
27.97, 17.02
27.19, 17.18
26.25, 17.28
25.25, 17.49
24.11, 17.59
22.95, 17.74
21.52, 17.91
20.00, 18.00
18.39, 18.11
16.45, 18.38
14.18, 18.58
11.48, 18.67
8.56, 18.74
5.46, 18.68
1.97, 18.55
-0.34, 18.54
-22.23, 18.39
-32.35, 16.68
-44.22, 14.05
-44.49, 11.30
-37.54, 9.30
-29.80, 8.90
-23.78, 9.40
-21.72, 9.94
-23.50, 10.31
-25.58, 9.95
-25.37, 9.65
-23.91, 9.53
-22.34, 9.47
-21.25, 9.50
-20.79, 9.49
-20.46, 9.43
-20.08, 9.35
-18.95, 9.36
-18.09, 9.34
-17.60, 9.34
