BS, S:54872,
-20.17, 9.33
-19.72, 9.41
-19.73, 9.41
-19.78, 9.36
-19.28, 9.31
-18.71, 9.27
-18.27, 9.27
-18.03, 9.28
-17.81, 9.28
-17.47, 9.22
-17.16, 9.15
-16.64, 9.10
-15.90, 9.12
-15.77, 9.20
-15.78, 9.14
-15.73, 9.08
-15.65, 9.07
-15.48, 9.01
-15.19, 8.94
-14.63, 8.94
-14.14, 8.90
-13.73, 8.87
-13.29, 8.87
-12.91, 8.81
-12.24, 8.74
-11.33, 8.56
-9.41, 8.32
-6.15, 8.17
-2.78, 7.92
1.10, 7.78
2.46, 7.35
BE
BS, S:54874,
3.67, 7.09
5.15, 7.01
7.12, 6.82
9.87, 6.60
12.79, 6.60
15.59, 6.82
18.10, 7.12
20.32, 7.57
22.53, 8.10
24.46, 8.67
26.07, 9.26
27.50, 9.85
28.93, 10.40
29.97, 10.94
30.55, 11.51
30.99, 12.08
31.34, 12.53
31.43, 13.00
31.53, 13.40
31.43, 13.75
31.28, 14.04
31.08, 14.34
30.98, 14.66
30.58, 14.96
30.05, 15.22
29.52, 15.50
28.72, 15.76
27.98, 15.94
27.21, 16.10
26.40, 16.27
25.43, 16.40
24.48, 16.58
23.35, 16.70
22.10, 16.84
20.82, 17.04
19.23, 17.37
17.22, 17.64
14.94, 17.91
12.11, 18.11
9.09, 18.25
5.89, 18.20
2.14, 18.15
-0.19, 18.13
-20.88, 18.00
-31.04, 16.45
-43.24, 14.00
-44.13, 11.35
-38.31, 9.50
-30.48, 8.96
-23.52, 9.21
-20.92, 9.79
-22.48, 10.29
-25.72, 10.15
-26.29, 9.74
-25.56, 9.52
-23.97, 9.46
-22.94, 9.49
-22.34, 9.54
-22.39, 9.61
-22.33, 9.50
-22.18, 9.43
-21.39, 9.38
-20.72, 9.40
-20.33, 9.41
-20.08, 9.41
-19.60, 9.32
-18.85, 9.23
-18.00, 9.21
-17.42, 9.27
-17.38, 9.34
-17.33, 9.34
-17.34, 9.28
-17.09, 9.18
-16.48, 9.16
-15.91, 9.14
-15.66, 9.14
-15.57, 9.14
-15.45, 9.01
-14.88, 8.92
-13.75, 8.89
-13.43, 8.94
-13.21, 8.88
-12.74, 8.74
-11.51, 8.64
-9.71, 8.53
-7.44, 8.33
-4.52, 8.07
-0.80, 7.88
2.08, 7.59
BE
BS, S:54875,
3.45, 7.37
5.07, 7.31
6.76, 7.20
8.97, 7.04
11.47, 7.03
13.82, 7.21
15.89, 7.45
17.79, 7.82
19.49, 8.20
21.14, 8.57
22.77, 9.03
24.32, 9.48
25.57, 9.99
26.50, 10.51
27.31, 11.04
27.85, 11.49
28.17, 11.94
28.22, 12.41
28.27, 12.82
28.26, 13.17
27.84, 13.52
27.48, 13.82
27.12, 14.05
26.67, 14.28
26.14, 14.45
25.44, 14.63
25.00, 14.75
24.31, 14.86
23.70, 15.01
22.98, 15.12
22.15, 15.26
21.62, 15.36
20.74, 15.46
19.98, 15.59
18.90, 15.77
17.77, 15.96
16.43, 16.16
14.88, 16.38
13.00, 16.63
10.76, 16.78
8.30, 16.92
5.64, 16.99
2.91, 16.92
0.48, 16.87
-14.53, 16.93
-24.62, 16.18
-38.24, 14.28
-41.97, 11.68
-37.95, 9.78
-30.56, 8.93
-22.92, 8.99
-18.16, 9.36
-18.00, 9.83
-19.60, 9.62
-19.42, 9.25
-17.83, 9.07
-15.85, 9.07
-14.64, 9.12
-14.40, 9.20
-14.25, 9.16
-14.21, 9.16
-14.18, 9.19
-14.11, 9.15
-14.08, 9.14
-14.04, 9.14
-13.95, 9.14
-13.82, 9.14
-13.60, 9.07
-12.82, 9.06
-12.32, 9.07
-12.22, 9.07
-12.17, 9.01
-11.93, 8.94
-11.30, 8.89
-10.67, 8.86
-10.12, 8.81
-9.74, 8.85
-9.58, 8.92
-9.55, 8.94
-9.58, 8.94
-9.60, 8.89
-9.56, 8.87
-9.41, 8.87
-9.26, 8.80
-9.23, 8.85
-9.14, 8.81
-9.01, 8.69
-8.13, 8.61
-7.36, 8.60
-6.78, 8.64
-6.70, 8.61
-6.66, 8.60
-6.54, 8.49
-5.72, 8.50
-5.31, 8.53
-5.28, 8.49
-5.22, 8.47
-5.11, 8.41
-4.58, 8.41
-4.40, 8.46
-4.35, 8.42
-4.33, 8.40
-4.26, 8.40
-4.24, 8.40
-4.23, 8.46
-4.22, 8.45
-4.12, 8.34
-3.66, 8.27
-3.17, 8.31
-3.16, 8.40
-3.26, 8.53
-3.76, 8.53
-4.05, 8.47
-4.09, 8.45
-4.07, 8.40
-4.12, 8.40
-4.14, 8.47
-4.18, 8.47
-4.13, 8.41
-4.14, 8.35
-4.11, 8.33
-4.11, 8.33
-4.12, 8.40
-4.15, 8.40
-4.18, 8.47
-4.22, 8.47
-4.52, 8.53
-5.02, 8.54
-5.57, 8.58
-6.05, 8.60
-6.56, 8.60
-7.02, 8.67
-7.47, 8.67
-7.71, 8.67
-8.54, 8.72
-8.87, 8.61
-8.81, 8.60
-8.80, 8.56
-8.71, 8.47
-8.34, 8.35
-7.79, 8.34
-7.63, 8.45
-7.57, 8.47
-7.56, 8.40
-7.43, 8.34
-6.89, 8.25
-6.07, 8.17
-5.17, 8.09
-4.52, 8.11
-3.97, 8.07
-3.43, 8.05
-2.82, 8.04
-2.39, 8.07
-2.29, 8.13
-2.31, 8.20
-2.33, 8.26
-2.50, 8.27
-2.91, 8.27
-2.93, 8.20
-2.90, 8.13
-2.79, 8.07
-2.44, 8.03
-1.92, 7.95
-1.22, 7.89
-0.59, 7.86
-0.53, 7.80
-0.48, 7.67
-0.35, 7.61
-0.03, 7.59
0.47, 7.53
1.05, 7.47
1.70, 7.43
2.25, 7.46
2.40, 7.52
2.40, 7.64
2.30, 7.73
1.98, 7.73
1.67, 7.74
1.44, 7.80
1.18, 7.80
1.12, 7.69
1.28, 7.49
2.32, 7.22
BE
BS, S:54876,
3.05, 7.16
5.01, 7.14
6.63, 7.16
8.71, 7.23
10.68, 7.41
12.57, 7.63
14.12, 7.90
15.52, 8.17
16.88, 8.45
18.05, 8.77
19.12, 9.12
20.13, 9.47
20.90, 9.86
21.58, 10.28
21.98, 10.65
22.31, 10.99
22.31, 11.33
22.34, 11.66
22.30, 11.93
22.18, 12.16
21.93, 12.36
21.81, 12.52
21.61, 12.78
21.05, 13.02
20.59, 13.25
19.93, 13.42
19.19, 13.62
18.32, 13.79
17.14, 13.95
15.99, 14.18
14.60, 14.42
12.82, 14.56
11.02, 14.63
9.01, 14.77
6.79, 14.84
4.44, 14.84
1.76, 14.84
-4.73, 14.82
-13.91, 14.60
-25.09, 13.56
-32.68, 11.51
-31.69, 9.83
-26.64, 8.96
-21.12, 9.02
-17.03, 9.37
-16.63, 9.81
-18.07, 9.79
-18.53, 9.52
-18.14, 9.30
-16.96, 9.17
-15.67, 9.08
-14.40, 9.10
-13.32, 9.01
-12.30, 8.98
-11.41, 8.96
-10.75, 8.94
-10.22, 8.94
-9.64, 8.87
-8.98, 8.83
-8.35, 8.82
-7.67, 8.81
-7.02, 8.80
-6.64, 8.85
-6.36, 8.81
-6.09, 8.74
-5.37, 8.69
-4.96, 8.74
-4.96, 8.87
-5.03, 8.92
-5.29, 8.94
-5.86, 8.94
-6.12, 8.87
-6.19, 8.87
-6.38, 8.94
-6.65, 8.94
-6.93, 8.94
-7.21, 8.94
-7.41, 8.94
-7.48, 8.94
-7.54, 8.94
-8.15, 9.01
-8.77, 8.95
-8.95, 8.83
-8.87, 8.80
-8.82, 8.70
-8.34, 8.61
-7.53, 8.60
-7.12, 8.72
-6.98, 8.68
-6.94, 8.61
-6.59, 8.38
-4.79, 8.28
-2.57, 8.05
0.24, 7.92
1.28, 7.60
3.08, 7.34
BE
BS, S:54877,
3.64, 7.23
4.98, 7.17
6.92, 7.03
9.40, 6.88
11.93, 6.97
14.27, 7.22
16.24, 7.55
18.03, 7.97
19.44, 8.38
20.85, 8.86
22.01, 9.34
23.00, 9.83
23.86, 10.33
24.34, 10.77
24.65, 11.22
24.69, 11.58
24.81, 11.91
24.77, 12.25
24.51, 12.54
24.37, 12.75
24.20, 12.91
23.98, 13.07
23.76, 13.19
23.46, 13.36
23.33, 13.56
23.03, 13.71
22.74, 13.81
22.44, 13.96
22.23, 14.09
21.87, 14.20
21.62, 14.35
21.30, 14.49
20.95, 14.59
20.75, 14.67
20.37, 14.82
19.91, 14.99
19.43, 15.20
18.88, 15.37
18.13, 15.54
17.23, 15.70
16.21, 15.90
15.01, 16.10
13.56, 16.31
11.88, 16.45
9.98, 16.58
7.89, 16.72
5.70, 16.72
3.40, 16.72
0.89, 16.60
-3.32, 16.60
-18.61, 16.33
-28.17, 14.89
-37.67, 12.59
-36.87, 10.33
-30.11, 8.88
-22.66, 8.69
-16.04, 9.03
-13.76, 9.50
-14.70, 9.65
-15.60, 9.43
-15.34, 9.18
-14.64, 9.17
-14.18, 9.26
-14.24, 9.34
-14.65, 9.34
-14.75, 9.30
-14.67, 9.15
-13.98, 9.09
-13.35, 9.08
-12.91, 9.14
-12.59, 9.09
-12.30, 9.07
-11.85, 9.03
-11.28, 9.02
-10.97, 9.01
-10.70, 9.01
-10.51, 9.01
-10.41, 9.01
-10.29, 9.01
-10.14, 8.99
-9.82, 8.94
-9.53, 8.94
-9.36, 9.00
-9.35, 9.01
-9.35, 9.01
-9.35, 8.94
-9.29, 8.88
-9.07, 8.81
-8.74, 8.80
-8.54, 8.80
-8.47, 8.80
-8.32, 8.75
-8.00, 8.74
-7.64, 8.67
-7.20, 8.62
-6.72, 8.64
-6.33, 8.60
-5.96, 8.60
-5.50, 8.54
-4.87, 8.52
-4.50, 8.53
-4.33, 8.54
-4.24, 8.54
-4.16, 8.54
-3.98, 8.47
-3.63, 8.47
-3.31, 8.47
-3.24, 8.53
-3.29, 8.54
-3.28, 8.58
-3.47, 8.60
-3.78, 8.67
-4.37, 8.62
-4.62, 8.54
-4.64, 8.60
-5.06, 8.67
-5.45, 8.61
-5.53, 8.54
-5.55, 8.49
-5.48, 8.41
-5.29, 8.45
-5.35, 8.58
-5.69, 8.72
-6.72, 8.74
-7.44, 8.69
-7.80, 8.67
-8.01, 8.67
-8.22, 8.67
-8.49, 8.67
-8.67, 8.68
-8.69, 8.61
-8.66, 8.60
-8.64, 8.60
-8.70, 8.60
-8.71, 8.67
-8.81, 8.67
-9.12, 8.56
-8.89, 8.41
-8.25, 8.28
-7.22, 8.19
-5.89, 8.16
-4.89, 8.14
-4.07, 8.13
-3.82, 8.13
-3.24, 8.04
-2.42, 8.05
-1.81, 8.07
-1.60, 8.13
-1.46, 8.07
-1.36, 8.13
-1.34, 8.13
-1.35, 8.13
-1.37, 8.19
-1.42, 8.26
-1.87, 8.39
-2.49, 8.40
-2.66, 8.30
-2.74, 8.27
-2.73, 8.27
-2.72, 8.27
-2.74, 8.27
-2.77, 8.27
-2.69, 8.21
-2.63, 8.07
-2.00, 8.01
-1.22, 8.01
-0.53, 8.00
0.12, 7.87
1.32, 7.71
2.85, 7.55
BE
BS, S:54878,
3.51, 7.49
5.01, 7.46
6.51, 7.40
8.61, 7.30
10.73, 7.33
12.79, 7.47
14.54, 7.74
16.13, 8.06
17.53, 8.43
18.70, 8.81
19.72, 9.21
20.60, 9.60
21.31, 10.02
22.03, 10.33
22.73, 10.61
23.23, 10.93
23.40, 11.32
23.70, 11.69
23.75, 12.03
23.71, 12.32
23.53, 12.60
23.27, 12.82
22.85, 13.11
22.34, 13.30
21.77, 13.47
21.17, 13.62
20.62, 13.72
20.05, 13.84
19.38, 14.00
18.58, 14.13
17.73, 14.24
16.78, 14.37
15.72, 14.50
14.55, 14.69
13.05, 14.89
11.40, 15.09
9.41, 15.29
7.18, 15.43
4.77, 15.51
1.84, 15.51
-6.33, 15.49
-16.18, 15.19
-28.34, 14.02
-36.26, 11.87
-35.11, 10.09
-29.67, 9.10
-23.66, 9.06
-19.55, 9.46
-19.39, 10.00
-21.88, 10.05
-23.31, 9.74
-22.95, 9.43
-21.35, 9.31
-19.75, 9.21
-18.61, 9.22
-17.86, 9.21
-17.17, 9.12
-16.13, 9.03
-14.92, 8.94
-13.31, 8.94
-12.09, 8.92
-11.18, 8.94
-10.49, 8.94
-9.74, 8.85
-8.94, 8.81
-8.11, 8.75
-7.49, 8.74
-6.80, 8.74
-6.33, 8.74
-6.14, 8.80
-6.13, 8.80
-6.11, 8.80
-6.12, 8.80
-6.12, 8.80
-6.19, 8.87
-6.35, 8.87
-6.53, 8.93
-6.81, 8.89
-6.95, 8.76
-6.85, 8.74
-6.75, 8.67
-6.74, 8.74
-6.72, 8.80
-6.95, 8.80
-7.09, 8.74
-7.08, 8.69
-7.06, 8.67
-7.08, 8.67
-7.10, 8.74
-7.09, 8.67
-7.05, 8.61
-6.93, 8.54
-6.77, 8.54
-6.42, 8.53
-6.33, 8.54
-6.13, 8.44
-5.58, 8.36
-5.08, 8.35
-4.46, 8.27
-3.58, 8.19
-1.72, 8.09
0.20, 7.87
0.87, 7.56
2.79, 7.29
BE
BS, S:54879,
3.55, 7.22
5.00, 7.19
6.83, 7.07
9.25, 6.94
11.77, 6.97
14.16, 7.09
16.28, 7.39
18.39, 7.71
20.24, 8.14
21.97, 8.64
23.35, 9.25
24.40, 9.80
25.17, 10.38
25.73, 10.83
26.17, 11.33
26.30, 11.73
26.39, 12.13
26.26, 12.47
26.16, 12.77
26.03, 12.98
25.89, 13.19
25.67, 13.40
25.37, 13.58
25.15, 13.77
24.85, 13.93
24.55, 14.04
24.28, 14.18
24.01, 14.33
23.79, 14.47
23.49, 14.57
23.23, 14.70
23.02, 14.85
22.77, 14.95
22.48, 15.10
22.19, 15.24
21.91, 15.34
21.70, 15.47
21.38, 15.62
21.03, 15.73
20.71, 15.86
20.37, 16.03
19.84, 16.31
19.09, 16.56
17.99, 16.83
16.70, 17.17
15.04, 17.49
13.06, 17.71
10.69, 17.91
8.21, 17.99
5.59, 18.00
2.85, 17.93
0.48, 17.81
-11.70, 17.80
-24.57, 17.09
-37.01, 15.05
-42.82, 12.30
-40.01, 10.20
-32.84, 9.00
-25.07, 8.96
-19.79, 9.42
-19.55, 10.06
-22.15, 10.12
-23.76, 9.81
-23.35, 9.51
-22.12, 9.40
-20.47, 9.41
-19.95, 9.41
-19.64, 9.42
-19.48, 9.41
-19.22, 9.41
-18.94, 9.34
-18.49, 9.28
-17.79, 9.21
-16.78, 9.24
-16.37, 9.39
-16.42, 9.41
-16.51, 9.41
-16.48, 9.34
-16.43, 9.30
-16.25, 9.21
-15.99, 9.16
-15.79, 9.21
-15.68, 9.15
-15.26, 9.08
-14.79, 9.07
-14.31, 9.07
-14.00, 9.07
-13.78, 9.07
-13.58, 9.07
-13.49, 9.01
-13.36, 8.96
-13.06, 8.89
-12.25, 8.91
-12.09, 8.94
-12.08, 8.83
-11.87, 8.74
-10.84, 8.61
-9.14, 8.51
-6.91, 8.32
-4.19, 8.08
-0.67, 7.93
1.93, 7.65
3.18, 7.25
BE
BS, S:54880,
3.53, 7.25
5.18, 7.19
7.08, 7.03
9.61, 6.80
12.31, 6.79
14.88, 7.00
17.08, 7.33
19.07, 7.77
20.95, 8.23
22.73, 8.74
24.15, 9.33
25.19, 9.93
26.02, 10.46
26.64, 10.96
27.00, 11.36
27.27, 11.82
27.54, 12.20
27.68, 12.53
27.58, 12.83
27.44, 13.15
27.35, 13.38
27.30, 13.63
26.99, 13.86
26.90, 14.08
26.54, 14.31
26.09, 14.52
25.65, 14.70
25.17, 14.87
24.57, 14.98
24.08, 15.14
23.61, 15.29
22.88, 15.41
22.22, 15.52
21.65, 15.67
20.90, 15.85
19.90, 16.10
18.72, 16.36
17.25, 16.57
15.62, 16.72
13.90, 16.79
12.02, 16.73
10.33, 16.66
8.54, 16.59
6.82, 16.52
5.06, 16.45
3.26, 16.39
1.63, 16.39
0.34, 16.42
0.23, 16.62
0.18, 16.93
0.15, 17.24
0.15, 17.43
0.14, 17.54
0.13, 17.65
0.13, 17.72
0.13, 17.79
0.12, 17.86
0.12, 17.93
0.11, 17.99
0.11, 18.00
0.11, 18.04
0.09, 18.06
-18.11, 18.04
-29.21, 16.68
-41.62, 14.24
-42.17, 11.55
-37.71, 9.72
-30.29, 8.95
-23.44, 9.15
-19.43, 9.65
-20.33, 10.26
-23.09, 10.08
-23.83, 9.68
-22.73, 9.43
-20.79, 9.30
-19.23, 9.31
-18.24, 9.28
-17.23, 9.25
-16.21, 9.21
-15.24, 9.14
-14.39, 9.14
-13.70, 9.14
-13.09, 9.08
-12.55, 9.07
-11.92, 9.01
-11.12, 9.02
-10.62, 9.07
-10.30, 9.03
-10.06, 9.05
-9.93, 9.07
-9.93, 9.01
-9.84, 9.01
-9.81, 9.01
-9.84, 9.07
-9.84, 9.13
-10.13, 9.19
-10.45, 9.16
-10.58, 9.14
-10.59, 9.14
-10.69, 9.19
-11.18, 9.27
-12.28, 9.34
-13.12, 9.17
-13.48, 9.08
-13.29, 9.07
-13.13, 9.07
-13.24, 9.09
-13.36, 9.07
-13.29, 9.01
-13.24, 8.89
-12.88, 8.87
-12.51, 8.81
-12.00, 8.74
-11.32, 8.63
-10.32, 8.53
-8.38, 8.49
-6.71, 8.45
-5.69, 8.47
-5.45, 8.41
-4.95, 8.35
-4.15, 8.39
-3.74, 8.46
-3.77, 8.54
-3.81, 8.54
-3.95, 8.66
-4.85, 8.74
-5.59, 8.67
-6.15, 8.67
-6.53, 8.62
-6.59, 8.54
-6.55, 8.54
-6.64, 8.60
-6.84, 8.67
-7.27, 8.74
-7.68, 8.67
-7.78, 8.56
-7.63, 8.47
-7.33, 8.34
-6.46, 8.24
-5.33, 8.15
-3.63, 8.05
-1.67, 7.95
0.14, 7.80
0.76, 7.44
2.75, 7.21
BE
BS, S:54881,
3.53, 7.15
5.12, 7.12
7.04, 7.00
9.50, 6.84
12.12, 6.83
14.59, 6.99
16.91, 7.34
18.90, 7.81
20.71, 8.36
22.11, 8.97
23.36, 9.51
24.31, 10.03
25.09, 10.58
25.52, 10.99
25.92, 11.43
26.22, 11.75
26.53, 12.12
26.75, 12.39
26.84, 12.77
26.84, 13.12
26.61, 13.41
26.39, 13.69
26.07, 13.92
25.63, 14.15
25.19, 14.33
24.72, 14.54
24.15, 14.71
23.33, 14.90
22.53, 15.09
21.51, 15.29
20.48, 15.56
18.99, 15.77
17.37, 16.03
15.41, 16.24
13.20, 16.45
10.62, 16.64
7.72, 16.72
4.68, 16.79
1.05, 16.79
-9.36, 16.80
-21.39, 16.36
-34.36, 14.71
-40.98, 12.21
-38.80, 10.20
-32.24, 9.10
-25.23, 9.04
-20.15, 9.46
-19.83, 10.05
-22.08, 10.06
-23.21, 9.66
-22.60, 9.36
-21.03, 9.30
-19.15, 9.24
-18.22, 9.21
-17.40, 9.14
-16.59, 9.10
-15.65, 9.07
-15.02, 9.07
-14.53, 9.07
-13.97, 9.02
-13.20, 9.01
-12.42, 9.05
-12.13, 9.07
-12.04, 9.13
-11.99, 9.14
-11.95, 9.14
-11.87, 9.14
-11.91, 9.07
-11.88, 9.07
-11.89, 9.07
-11.82, 9.03
-11.79, 9.07
-11.85, 9.07
-11.81, 9.07
-11.79, 9.01
-11.79, 9.01
-11.77, 9.01
-11.82, 9.01
-11.78, 8.96
-11.71, 8.88
-11.58, 8.76
-10.75, 8.68
-9.64, 8.72
-9.33, 8.85
-9.34, 8.81
-9.28, 8.74
-9.06, 8.63
-8.53, 8.50
-7.47, 8.47
-6.27, 8.38
-4.67, 8.16
-1.90, 7.90
1.74, 7.58
3.41, 7.10
BE
BS, S:54882,
3.71, 7.10
5.09, 7.04
6.84, 6.86
9.73, 6.63
12.74, 6.58
15.59, 6.75
18.21, 7.07
20.53, 7.55
22.97, 8.09
24.87, 8.71
26.54, 9.42
27.89, 10.09
28.82, 10.79
29.43, 11.38
29.90, 11.91
30.09, 12.41
30.24, 12.81
30.13, 13.18
30.27, 13.50
30.32, 13.77
30.18, 14.07
30.18, 14.33
29.98, 14.60
29.78, 14.81
29.49, 15.04
29.26, 15.26
29.02, 15.47
28.69, 15.69
28.46, 15.91
27.81, 16.11
27.18, 16.27
26.63, 16.44
26.05, 16.57
25.39, 16.72
24.75, 16.84
24.01, 16.96
23.28, 17.07
22.64, 17.18
21.78, 17.31
20.68, 17.48
19.69, 17.67
18.38, 17.91
16.70, 18.18
14.74, 18.39
12.46, 18.58
9.91, 18.65
7.28, 18.67
4.49, 18.60
1.72, 18.42
-0.37, 18.41
-21.29, 18.20
-30.50, 16.44
-42.02, 13.85
-42.41, 11.13
-35.95, 9.27
-27.16, 8.66
-19.23, 8.92
-15.42, 9.39
-16.32, 9.99
-19.16, 9.91
-20.24, 9.58
-20.04, 9.40
-19.31, 9.35
-18.84, 9.34
-18.51, 9.34
-18.16, 9.28
-17.74, 9.23
-17.11, 9.21
-16.50, 9.16
-15.43, 9.14
-14.71, 9.17
-14.17, 9.21
-13.85, 9.21
-13.53, 9.16
-13.20, 9.14
-12.87, 9.14
-12.51, 9.07
-12.07, 9.07
-11.74, 9.03
-11.55, 9.06
-11.48, 9.01
-11.41, 8.96
-11.06, 8.88
-10.53, 8.81
-10.11, 8.85
-9.91, 8.87
-9.89, 8.94
-9.86, 8.88
-9.77, 8.83
-9.34, 8.78
-8.94, 8.74
-8.41, 8.74
-8.07, 8.74
-7.82, 8.69
-7.31, 8.61
-6.48, 8.57
-5.91, 8.60
-5.77, 8.67
-5.79, 8.68
-5.87, 8.74
-5.95, 8.68
-5.95, 8.67
-5.95, 8.61
-5.92, 8.60
-5.98, 8.67
-6.08, 8.74
-6.66, 8.80
-7.49, 8.81
-8.00, 8.79
-8.36, 8.80
-8.82, 8.87
-9.36, 8.87
-9.82, 8.89
-10.26, 8.89
-10.79, 8.87
-10.96, 8.81
-10.95, 8.79
-11.06, 8.85
-11.41, 8.87
-11.61, 8.87
-11.86, 8.87
-11.86, 8.81
-11.83, 8.80
-11.89, 8.80
-11.93, 8.82
-12.24, 8.81
-12.37, 8.69
-12.20, 8.61
-11.77, 8.60
-11.66, 8.60
-11.45, 8.54
-11.00, 8.48
-10.31, 8.41
-9.46, 8.34
-8.22, 8.22
-6.74, 8.06
-4.88, 8.00
-2.91, 7.92
-1.21, 7.82
0.18, 7.67
0.90, 7.26
BE
BS, S:54883,
3.13, 7.08
5.21, 7.03
7.22, 6.90
9.89, 6.69
12.72, 6.65
15.52, 6.71
18.23, 7.03
20.76, 7.50
22.99, 8.08
24.98, 8.75
26.60, 9.42
27.96, 10.08
29.02, 10.72
29.87, 11.35
30.16, 11.93
30.45, 12.46
30.49, 12.93
30.39, 13.41
30.15, 13.80
29.67, 14.15
29.01, 14.48
28.26, 14.71
27.66, 14.89
26.93, 15.02
26.35, 15.13
25.77, 15.24
25.16, 15.34
24.52, 15.50
23.65, 15.64
22.67, 15.83
21.57, 16.01
20.43, 16.23
19.01, 16.50
17.05, 16.70
15.03, 16.90
12.77, 17.05
10.14, 17.12
7.38, 17.18
4.48, 17.25
1.00, 17.26
-15.72, 17.25
-24.72, 16.32
-38.59, 14.30
-42.22, 11.70
-38.21, 9.80
-31.01, 8.95
-24.06, 9.12
-19.98, 9.54
-20.68, 10.16
-23.33, 9.95
-23.90, 9.59
-22.75, 9.29
-20.82, 9.22
-18.80, 9.23
-17.99, 9.27
-17.52, 9.21
-16.88, 9.14
-16.03, 9.08
-15.32, 9.08
-14.76, 9.07
-14.24, 9.07
-13.57, 9.07
-12.98, 9.07
-12.66, 9.19
-12.65, 9.19
-12.69, 9.21
-12.62, 9.15
-12.51, 9.08
-12.30, 8.96
-11.63, 8.96
-11.51, 9.07
-11.56, 9.14
-11.61, 9.14
-12.00, 9.14
-12.10, 9.01
-12.00, 8.94
-11.65, 8.94
-11.43, 8.94
-11.16, 8.94
-11.08, 8.87
-10.75, 8.80
-10.16, 8.80
-10.01, 8.85
-9.98, 8.81
-9.94, 8.80
-9.85, 8.74
-9.65, 8.62
-9.00, 8.60
-8.35, 8.56
-7.87, 8.49
-7.09, 8.36
-4.95, 8.21
-2.24, 7.96
1.06, 7.72
2.50, 7.29
BE
BS, S:54884,
3.51, 7.16
5.07, 7.11
6.85, 6.95
9.48, 6.69
12.42, 6.58
15.41, 6.66
18.31, 6.94
20.84, 7.48
23.18, 8.10
25.21, 8.74
26.84, 9.41
28.35, 10.07
29.33, 10.70
30.24, 11.32
30.92, 11.88
31.06, 12.35
31.35, 12.82
31.55, 13.26
31.55, 13.66
31.50, 14.02
31.20, 14.38
30.95, 14.68
30.65, 14.91
30.26, 15.14
29.87, 15.30
29.59, 15.50
29.25, 15.67
28.88, 15.83
28.46, 16.05
27.99, 16.21
27.53, 16.39
27.03, 16.55
26.45, 16.67
25.87, 16.84
25.39, 16.92
24.79, 17.03
24.14, 17.20
23.45, 17.37
