BS, S:56834,
-18.67, 9.29
-18.29, 9.34
-18.18, 9.34
-18.05, 9.34
-17.82, 9.28
-17.52, 9.27
-17.20, 9.21
-16.79, 9.21
-16.32, 9.21
-15.94, 9.16
-15.76, 9.08
-15.22, 8.99
-14.33, 8.97
-13.66, 9.07
-13.62, 9.03
-13.53, 9.01
-13.40, 8.89
-12.98, 8.83
-12.33, 8.74
-11.56, 8.68
-10.11, 8.59
-8.01, 8.41
-5.27, 8.16
-1.84, 7.90
2.03, 7.64
BE
BS, S:56839,
3.59, 7.22
5.19, 7.15
7.04, 6.93
9.78, 6.68
12.68, 6.57
15.58, 6.64
18.48, 6.87
21.22, 7.30
23.81, 7.88
26.03, 8.55
27.97, 9.26
29.75, 9.96
30.96, 10.64
31.70, 11.34
32.35, 12.03
32.75, 12.63
32.75, 13.17
32.75, 13.64
32.49, 14.13
32.24, 14.53
31.73, 14.90
31.23, 15.28
30.45, 15.57
29.78, 15.78
28.83, 16.03
28.00, 16.17
27.22, 16.29
26.42, 16.44
25.62, 16.58
24.76, 16.76
23.76, 16.91
22.74, 17.05
21.59, 17.24
20.18, 17.44
18.60, 17.71
16.77, 17.98
14.65, 18.13
12.28, 18.32
9.60, 18.52
6.61, 18.66
3.30, 18.74
-0.30, 18.72
-22.64, 18.59
-33.53, 16.86
-45.73, 14.26
-46.31, 11.44
-39.96, 9.56
-31.69, 8.95
-24.59, 9.25
-21.76, 9.84
-23.51, 10.38
-26.65, 10.22
-27.49, 9.81
-26.91, 9.57
-25.09, 9.50
-23.66, 9.52
-22.87, 9.54
-22.58, 9.61
-22.57, 9.61
-22.51, 9.55
-22.19, 9.47
-21.55, 9.45
-20.95, 9.43
-20.55, 9.48
-20.33, 9.48
-20.13, 9.41
-19.81, 9.36
-19.23, 9.28
-18.39, 9.22
-17.60, 9.19
-17.10, 9.21
-16.82, 9.27
-16.71, 9.28
-16.53, 9.16
-15.92, 9.08
-15.30, 9.07
-14.76, 9.07
-14.56, 9.07
-14.46, 8.96
-13.72, 8.88
-12.42, 8.79
-11.14, 8.75
-9.96, 8.66
-8.24, 8.49
-5.77, 8.18
-2.25, 7.97
1.47, 7.66
3.25, 7.17
BE
BS, S:56840,
3.61, 7.17
5.26, 7.10
7.28, 6.90
10.03, 6.62
12.95, 6.58
15.76, 6.72
18.32, 7.06
20.75, 7.53
23.08, 8.06
25.16, 8.64
26.93, 9.27
28.52, 9.87
29.99, 10.46
31.16, 11.11
32.10, 11.67
32.65, 12.24
33.11, 12.82
33.31, 13.33
33.26, 13.87
33.26, 14.35
33.10, 14.74
32.68, 15.14
32.18, 15.54
31.48, 15.88
30.79, 16.10
29.92, 16.36
29.07, 16.63
28.09, 16.84
26.95, 17.05
25.83, 17.19
24.62, 17.37
23.36, 17.51
21.99, 17.64
20.41, 17.91
18.55, 18.11
16.53, 18.38
14.03, 18.59
11.22, 18.73
8.19, 18.80
5.11, 18.80
1.86, 18.68
0.43, 18.68
0.30, 18.73
0.24, 18.90
0.20, 19.17
0.17, 19.41
0.15, 19.69
0.14, 19.99
0.13, 20.18
0.13, 20.39
0.12, 20.53
0.12, 20.72
0.12, 20.92
0.11, 21.06
0.11, 21.16
0.10, 21.26
-1.81, 21.28
-32.66, 21.04
-46.42, 18.34
-54.85, 14.86
-52.00, 11.64
-43.59, 9.57
-34.34, 8.97
-27.44, 9.43
-24.72, 10.14
-27.06, 10.67
-30.86, 10.47
-31.60, 10.01
-30.60, 9.77
-28.31, 9.62
-26.46, 9.62
-25.65, 9.74
-25.48, 9.75
-25.33, 9.68
-24.84, 9.49
-23.52, 9.39
-22.17, 9.34
-20.85, 9.42
-20.25, 9.46
-19.86, 9.36
-19.01, 9.36
-18.06, 9.28
-17.20, 9.28
-16.56, 9.27
-15.89, 9.21
-15.54, 9.10
-14.33, 8.97
-12.30, 8.73
-9.79, 8.53
-6.37, 8.32
-2.75, 8.05
1.18, 7.90
2.95, 7.42
BE
BS, S:56841,
3.68, 7.31
5.22, 7.24
7.07, 7.04
9.61, 6.81
12.41, 6.76
14.98, 6.92
17.29, 7.26
19.37, 7.72
21.18, 8.20
22.94, 8.73
24.46, 9.25
25.63, 9.79
26.69, 10.33
27.63, 10.76
28.55, 11.25
29.02, 11.75
29.44, 12.25
29.63, 12.73
29.63, 13.19
29.29, 13.61
28.82, 13.94
28.54, 14.27
27.98, 14.54
27.43, 14.82
26.94, 15.03
26.23, 15.22
25.43, 15.39
24.74, 15.57
23.82, 15.76
22.88, 15.96
21.85, 16.10
20.82, 16.23
19.64, 16.43
18.33, 16.63
16.75, 16.85
14.91, 17.11
12.75, 17.44
10.11, 17.64
7.33, 17.79
4.19, 17.91
0.13, 17.90
-20.19, 17.77
-29.96, 16.34
-42.84, 14.02
-43.89, 11.40
-38.23, 9.55
-30.66, 9.02
-24.03, 9.31
-21.67, 9.88
-23.47, 10.34
-26.49, 10.15
-27.09, 9.79
-26.36, 9.55
-24.67, 9.49
-23.45, 9.46
-22.61, 9.48
-22.32, 9.48
-21.99, 9.42
-21.29, 9.37
-20.35, 9.34
-19.88, 9.41
-19.69, 9.41
-19.45, 9.41
-19.10, 9.35
-18.79, 9.34
-18.41, 9.34
-18.22, 9.34
-18.05, 9.34
-17.87, 9.28
-17.71, 9.28
-17.53, 9.23
-17.46, 9.21
-17.32, 9.14
-16.59, 9.10
-16.25, 9.14
-16.12, 9.08
-15.81, 8.95
-15.01, 8.85
-13.60, 8.94
-13.24, 9.00
-13.23, 9.01
-13.08, 8.83
-12.25, 8.65
-10.40, 8.53
-7.76, 8.29
-4.67, 8.08
-0.90, 7.87
2.31, 7.46
BE
BS, S:56842,
3.54, 7.17
5.20, 7.10
7.04, 6.87
9.90, 6.64
12.86, 6.60
15.61, 6.80
18.01, 7.14
20.23, 7.57
22.42, 8.10
24.44, 8.66
25.95, 9.26
27.33, 9.88
28.39, 10.54
29.32, 11.11
29.75, 11.63
30.04, 12.15
30.33, 12.60
30.42, 13.02
30.37, 13.36
30.32, 13.69
30.46, 14.01
30.32, 14.24
30.27, 14.57
29.93, 14.88
29.59, 15.17
29.21, 15.48
28.64, 15.76
27.86, 16.10
26.95, 16.36
25.98, 16.63
24.85, 16.85
23.50, 17.04
22.24, 17.25
20.57, 17.57
18.67, 17.84
16.47, 18.11
14.06, 18.25
11.35, 18.39
8.39, 18.47
5.31, 18.47
1.92, 18.35
-0.22, 18.34
-22.04, 18.24
-32.54, 16.66
-44.88, 14.15
-45.53, 11.44
-39.26, 9.58
-31.39, 9.00
-24.64, 9.31
-22.11, 9.91
-24.04, 10.40
-26.94, 10.13
-27.48, 9.73
-26.77, 9.56
-25.06, 9.50
-23.87, 9.52
-23.47, 9.61
-23.36, 9.55
-23.24, 9.48
-22.90, 9.42
-22.00, 9.40
-21.25, 9.41
-20.74, 9.41
-20.14, 9.35
-19.61, 9.34
-19.16, 9.37
-18.86, 9.40
-18.69, 9.35
-18.44, 9.34
-18.12, 9.23
-17.61, 9.21
-17.14, 9.21
-16.63, 9.21
-16.43, 9.21
-16.36, 9.14
-16.24, 9.03
-15.68, 8.99
-14.81, 8.97
-14.36, 8.94
-13.76, 8.83
-12.93, 8.73
-11.52, 8.63
-9.12, 8.38
-5.79, 8.04
-1.42, 7.83
2.04, 7.52
BE
BS, S:56843,
3.64, 7.17
5.24, 7.10
7.23, 6.89
10.01, 6.62
12.98, 6.56
15.78, 6.70
18.42, 7.05
20.67, 7.53
22.95, 8.06
24.98, 8.63
26.52, 9.29
27.83, 9.96
28.94, 10.60
29.74, 11.22
30.07, 11.74
30.51, 12.25
30.56, 12.67
30.75, 13.11
30.70, 13.47
30.64, 13.86
30.40, 14.23
30.25, 14.56
29.58, 14.89
29.20, 15.13
28.78, 15.37
28.04, 15.55
27.54, 15.72
26.86, 15.90
26.32, 16.06
25.74, 16.23
25.01, 16.47
24.22, 16.72
23.19, 16.98
21.99, 17.30
20.37, 17.63
18.48, 17.91
16.37, 18.24
13.82, 18.51
10.80, 18.73
7.56, 18.85
4.18, 18.80
0.74, 18.68
-5.85, 18.69
-26.38, 18.31
-37.80, 16.28
-46.83, 13.44
-45.23, 10.88
-37.89, 9.26
-29.54, 8.96
-23.12, 9.38
-21.62, 10.05
-24.18, 10.41
-27.00, 10.13
-27.36, 9.72
-26.11, 9.54
-24.56, 9.48
-23.63, 9.54
-23.14, 9.61
-23.06, 9.61
-22.95, 9.50
-22.23, 9.40
-21.18, 9.37
-20.48, 9.41
-20.24, 9.48
-20.17, 9.48
-20.08, 9.48
-19.79, 9.36
-19.11, 9.37
-18.52, 9.34
-18.30, 9.34
-18.03, 9.28
-17.56, 9.21
-17.01, 9.15
-16.30, 9.15
-15.71, 9.14
-15.35, 9.14
-15.22, 9.14
-15.16, 9.07
-14.60, 8.98
-13.64, 8.95
-13.34, 8.94
-12.82, 8.81
-11.72, 8.77
-10.62, 8.62
-9.03, 8.50
-6.51, 8.19
-2.89, 7.98
1.01, 7.78
2.95, 7.35
BE
BS, S:56844,
3.63, 7.24
5.20, 7.17
7.16, 6.97
9.89, 6.69
12.83, 6.52
15.79, 6.60
18.49, 6.92
20.91, 7.42
23.42, 7.96
25.50, 8.53
27.33, 9.17
28.90, 9.84
30.33, 10.49
31.26, 11.17
31.80, 11.82
32.19, 12.34
32.24, 12.87
32.34, 13.40
32.24, 13.82
31.99, 14.24
31.59, 14.62
31.19, 14.94
30.50, 15.22
29.78, 15.44
29.35, 15.71
28.55, 15.92
27.68, 16.17
26.82, 16.37
25.98, 16.63
24.80, 16.84
23.50, 17.10
22.04, 17.36
20.45, 17.57
18.31, 17.84
16.15, 18.05
13.72, 18.18
11.12, 18.26
8.14, 18.38
5.11, 18.47
1.16, 18.47
0.40, 18.46
0.28, 18.55
0.23, 18.86
0.19, 19.27
0.16, 19.54
0.14, 19.78
0.14, 19.93
0.13, 20.05
0.13, 20.20
0.12, 20.37
0.12, 20.54
0.12, 20.72
0.11, 20.86
0.11, 20.94
0.11, 21.02
-11.62, 21.04
-35.38, 20.39
-49.41, 17.26
-53.46, 13.85
-49.76, 11.02
-40.47, 9.28
-31.81, 9.01
-25.60, 9.57
-24.22, 10.31
-27.34, 10.68
-30.69, 10.35
-30.73, 9.85
-28.99, 9.64
-26.37, 9.61
-24.80, 9.62
-24.30, 9.68
-24.14, 9.68
-23.98, 9.62
-23.24, 9.44
-22.10, 9.40
-20.78, 9.36
-19.71, 9.40
-19.35, 9.43
-18.89, 9.30
-17.96, 9.27
-16.97, 9.24
-16.23, 9.22
-15.59, 9.21
-14.84, 9.12
-13.65, 8.96
-11.78, 8.71
-8.90, 8.44
-4.95, 8.16
-0.44, 8.00
2.68, 7.65
BE
BS, S:56845,
3.56, 7.44
5.15, 7.36
6.89, 7.17
9.27, 6.96
11.88, 6.89
14.41, 7.04
16.68, 7.30
18.77, 7.67
20.53, 8.09
22.29, 8.50
24.11, 8.94
25.80, 9.51
27.05, 10.05
28.05, 10.65
28.83, 11.15
29.39, 11.71
29.77, 12.17
29.87, 12.63
29.92, 13.10
29.72, 13.53
29.48, 13.95
29.05, 14.28
28.49, 14.56
27.94, 14.88
27.07, 15.16
26.27, 15.38
25.44, 15.52
24.58, 15.70
23.61, 15.90
22.51, 16.04
21.33, 16.24
19.94, 16.50
18.29, 16.82
16.49, 17.10
14.22, 17.37
11.56, 17.52
8.73, 17.66
5.74, 17.73
2.15, 17.73
-0.07, 17.72
-19.87, 17.64
-30.01, 16.25
-42.44, 13.89
-43.48, 11.30
-38.07, 9.56
-30.61, 9.03
-24.28, 9.33
-21.93, 9.91
-23.86, 10.34
-26.69, 10.13
-27.30, 9.74
-26.52, 9.55
-24.92, 9.49
-23.54, 9.45
-22.57, 9.48
-22.08, 9.52
-21.91, 9.54
-21.86, 9.42
-21.29, 9.37
-20.46, 9.35
-19.85, 9.34
-19.37, 9.34
-19.05, 9.34
-18.81, 9.34
-18.55, 9.33
-18.29, 9.28
-17.98, 9.27
-17.71, 9.27
-17.37, 9.23
-17.05, 9.27
-16.88, 9.28
-16.85, 9.21
-16.67, 9.14
-15.87, 9.01
-14.62, 8.98
-13.63, 8.99
-13.56, 9.02
-13.55, 9.01
-13.44, 8.94
-13.17, 8.87
-12.66, 8.81
-12.16, 8.78
-11.67, 8.74
-11.01, 8.62
-9.79, 8.46
-7.12, 8.20
-3.65, 7.94
0.77, 7.78
2.60, 7.29
BE
BS, S:56846,
3.55, 7.22
5.14, 7.14
7.04, 6.92
9.86, 6.65
12.83, 6.54
15.63, 6.63
18.44, 6.92
20.92, 7.36
23.30, 7.87
25.30, 8.53
27.06, 9.19
28.39, 9.86
29.65, 10.53
30.57, 11.15
31.16, 11.71
31.50, 12.25
31.79, 12.66
31.89, 13.10
31.99, 13.45
32.04, 13.83
32.09, 14.23
31.93, 14.60
31.58, 14.96
31.43, 15.30
30.74, 15.61
30.11, 15.86
29.54, 16.16
28.64, 16.38
27.94, 16.63
26.90, 16.83
26.01, 17.01
25.01, 17.17
23.92, 17.37
22.77, 17.57
21.30, 17.79
19.65, 18.04
17.78, 18.31
15.60, 18.58
13.20, 18.79
10.36, 18.92
7.43, 19.00
4.25, 19.00
1.00, 18.94
-14.91, 18.93
-28.72, 18.09
-42.02, 15.71
-47.67, 12.76
-44.09, 10.40
-36.18, 9.09
-27.85, 9.01
-22.39, 9.52
-22.24, 10.28
-25.92, 10.45
-28.23, 10.09
-28.32, 9.69
-26.70, 9.56
-24.98, 9.50
-23.72, 9.54
-23.43, 9.66
-23.43, 9.68
-23.35, 9.56
-23.08, 9.43
-21.94, 9.39
-20.91, 9.36
-20.25, 9.41
-20.01, 9.41
-19.70, 9.41
-19.46, 9.40
-19.07, 9.34
-18.73, 9.30
-18.23, 9.28
-17.81, 9.27
-17.47, 9.21
-17.10, 9.21
-16.74, 9.21
-16.48, 9.21
-16.40, 9.21
-16.37, 9.14
-16.18, 9.03
-15.30, 8.99
-14.88, 8.94
-13.83, 8.82
-12.35, 8.78
-11.06, 8.75
-10.36, 8.62
-8.85, 8.44
-6.33, 8.19
-2.48, 7.97
1.36, 7.66
3.20, 7.17
BE
BS, S:56847,
3.58, 7.17
5.23, 7.11
7.03, 6.93
9.63, 6.71
12.62, 6.63
15.43, 6.76
17.96, 7.08
20.14, 7.54
22.25, 8.06
24.08, 8.65
25.63, 9.24
26.92, 9.84
27.91, 10.45
28.84, 11.00
29.45, 11.51
29.88, 12.02
30.02, 12.48
29.97, 12.96
29.92, 13.32
29.82, 13.67
29.63, 14.02
29.25, 14.31
29.01, 14.60
28.36, 14.84
27.99, 15.02
27.49, 15.25
26.95, 15.48
26.50, 15.72
25.66, 15.98
24.92, 16.23
23.83, 16.50
22.52, 16.77
21.14, 17.10
19.39, 17.37
17.33, 17.64
15.04, 17.79
12.62, 17.93
9.96, 18.06
7.09, 18.13
4.02, 18.08
0.98, 18.01
-5.01, 18.02
-24.17, 17.73
-35.41, 15.90
-44.70, 13.25
-43.51, 10.82
-36.94, 9.32
-29.15, 9.07
-23.24, 9.46
-22.04, 10.09
-24.53, 10.41
-27.14, 10.13
-27.47, 9.74
-26.77, 9.56
-25.06, 9.50
-23.64, 9.46
-22.64, 9.48
-22.34, 9.54
-22.28, 9.50
-22.29, 9.48
-22.06, 9.43
-21.26, 9.38
-20.52, 9.41
-20.03, 9.41
-19.75, 9.41
-19.43, 9.41
-19.09, 9.37
-18.79, 9.30
-18.22, 9.23
-17.56, 9.21
-16.90, 9.21
-16.53, 9.21
-16.20, 9.16
-16.05, 9.14
-15.89, 9.03
-14.76, 8.98
-13.88, 8.99
-13.56, 9.01
-13.26, 8.81
-11.97, 8.71
-10.17, 8.60
-7.88, 8.35
-4.79, 8.09
-0.74, 7.87
2.44, 7.52
BE
BS, S:56848,
3.54, 7.29
5.16, 7.22
7.05, 7.01
9.76, 6.71
12.70, 6.53
15.63, 6.61
18.34, 6.92
20.63, 7.40
22.99, 7.95
25.07, 8.56
26.70, 9.20
28.20, 9.87
29.51, 10.53
29.99, 11.14
30.42, 11.72
30.75, 12.25
30.90, 12.76
30.80, 13.24
30.61, 13.61
30.37, 13.97
30.07, 14.28
29.50, 14.56
29.11, 14.81
28.55, 15.03
28.04, 15.22
27.81, 15.43
26.91, 15.68
26.37, 15.91
25.62, 16.10
24.72, 16.30
23.93, 16.45
22.87, 16.61
21.96, 16.74
20.88, 16.91
19.62, 17.04
18.42, 17.24
16.94, 17.51
15.18, 17.84
12.96, 18.11
10.34, 18.31
7.58, 18.40
4.70, 18.47
1.08, 18.47
-13.37, 18.47
-27.15, 17.76
-40.62, 15.53
-46.33, 12.63
-43.04, 10.34
-35.41, 9.06
-27.40, 9.04
-22.14, 9.51
-21.93, 10.23
-25.11, 10.32
-26.95, 9.95
-26.73, 9.63
-25.28, 9.51
-23.65, 9.51
-22.93, 9.56
-22.86, 9.61
-22.92, 9.63
-22.90, 9.56
-22.74, 9.49
-21.95, 9.46
-21.41, 9.46
-21.01, 9.48
-20.61, 9.48
-20.27, 9.41
-19.79, 9.36
-19.28, 9.34
-18.84, 9.34
-18.65, 9.34
-18.49, 9.34
-18.09, 9.23
-17.53, 9.21
-16.98, 9.21
-16.46, 9.21
-16.31, 9.21
-16.23, 9.09
-15.71, 9.00
-14.51, 8.97
-13.85, 8.94
-13.59, 8.94
-13.30, 8.83
-12.68, 8.76
-11.42, 8.69
-9.75, 8.59
-7.53, 8.35
-4.56, 8.02
-0.39, 7.80
2.42, 7.39
BE
BS, S:56849,
3.68, 7.17
5.25, 7.10
7.19, 6.90
9.96, 6.68
12.84, 6.61
15.58, 6.73
18.16, 7.05
20.38, 7.50
22.55, 8.03
24.57, 8.53
26.39, 9.09
28.02, 9.68
29.51, 10.34
30.42, 11.02
31.06, 11.54
31.36, 12.12
31.70, 12.70
31.65, 13.18
31.49, 13.61
31.34, 14.03
31.10, 14.35
30.51, 14.69
30.17, 14.97
29.69, 15.22
28.97, 15.54
28.23, 15.73
27.54, 15.92
26.78, 16.11
25.93, 16.30
25.06, 16.42
24.20, 16.57
23.25, 16.73
22.29, 16.92
21.16, 17.17
19.74, 17.44
18.03, 17.76
16.06, 18.03
13.75, 18.24
11.17, 18.38
8.45, 18.40
5.69, 18.40
2.87, 18.28
0.48, 18.26
-18.48, 18.28
-29.64, 17.19
-43.34, 14.84
-46.17, 11.97
-41.25, 9.90
-33.46, 9.01
-26.14, 9.19
-22.08, 9.71
-23.07, 10.31
-26.41, 10.27
-27.62, 9.82
-26.95, 9.57
-25.12, 9.50
-23.66, 9.46
-22.81, 9.49
-22.36, 9.54
-22.22, 9.50
-21.67, 9.45
-21.04, 9.41
-20.44, 9.41
-20.00, 9.40
-19.73, 9.41
-19.37, 9.41
-19.21, 9.41
-19.07, 9.41
-18.85, 9.34
-18.64, 9.34
-18.39, 9.29
-18.03, 9.27
-17.60, 9.21
-16.93, 9.14
-16.17, 9.14
-15.60, 9.14
-15.42, 9.14
-15.37, 9.14
-15.20, 9.01
-14.57, 8.91
-13.36, 8.88
-12.46, 8.93
-12.27, 8.94
-12.17, 8.83
-11.61, 8.64
-9.91, 8.46
-7.19, 8.27
-3.94, 8.07
-0.33, 7.88
1.64, 7.49
BE
BS, S:56850,
3.54, 7.22
5.19, 7.15
7.07, 6.97
9.65, 6.68
12.62, 6.62
15.52, 6.74
18.12, 7.03
20.41, 7.53
22.55, 8.05
24.44, 8.66
26.09, 9.26
27.34, 9.88
28.44, 10.48
29.23, 11.06
29.80, 11.56
30.14, 12.01
30.72, 12.44
30.91, 12.89
31.00, 13.26
30.95, 13.65
30.85, 14.00
30.71, 14.39
30.41, 14.70
30.08, 15.05
29.45, 15.34
28.93, 15.63
28.14, 15.89
