BS, S:40515,
34.67, 12.21
39.19, 13.75
41.32, 15.34
41.54, 16.68
38.98, 17.49
36.55, 17.98
34.99, 18.25
34.38, 18.50
33.36, 18.77
32.42, 18.92
31.75, 19.17
30.36, 19.31
29.44, 19.39
28.55, 19.52
27.68, 19.67
26.74, 19.78
25.92, 19.86
24.48, 19.97
23.49, 20.02
22.39, 20.05
20.92, 20.12
19.73, 20.12
18.56, 20.12
17.53, 20.17
16.35, 20.18
15.18, 20.18
14.15, 20.20
13.01, 20.25
11.86, 20.31
10.47, 20.25
-3.67, 20.19
-26.85, 19.43
-36.02, 16.74
-45.15, 14.07
-46.70, 11.66
-41.27, 9.84
-34.34, 9.26
-27.74, 9.37
-24.08, 9.68
-24.78, 10.06
-26.16, 9.92
-26.47, 9.65
-25.55, 9.39
-23.88, 9.32
-22.32, 9.27
-21.20, 9.24
-20.45, 9.21
-19.64, 9.21
-18.91, 9.17
-18.17, 9.14
-17.53, 9.09
-16.75, 9.10
-15.88, 9.08
-15.26, 9.08
-14.89, 9.14
-14.55, 9.09
-14.24, 9.08
-13.82, 9.07
-13.52, 9.03
-13.14, 9.01
-12.82, 9.01
-12.51, 8.94
-12.10, 8.94
-11.69, 8.94
-11.64, 8.94
-11.61, 8.89
-11.58, 8.87
-11.11, 8.75
-10.19, 8.73
-9.72, 8.80
-9.68, 8.80
-9.76, 8.81
-9.76, 8.81
-9.76, 8.74
-9.57, 8.74
-9.35, 8.67
-9.13, 8.67
-8.97, 8.67
-8.80, 8.67
-8.49, 8.61
-8.00, 8.54
-7.57, 8.54
-7.26, 8.55
-7.15, 8.60
-7.03, 8.54
-6.90, 8.54
-6.64, 8.47
-6.36, 8.47
-6.01, 8.47
-5.90, 8.40
-5.50, 8.36
-5.11, 8.33
-4.26, 8.20
-3.20, 8.06
-1.79, 7.96
-0.26, 7.87
-0.18, 7.75
0.40, 7.51
1.69, 7.43
2.68, 7.39
BE
BS, S:40519,
3.01, 7.40
7.30, 7.49
14.24, 8.05
22.15, 9.14
31.01, 10.77
40.44, 12.73
47.47, 14.77
52.08, 16.94
54.02, 19.05
53.59, 20.73
50.90, 21.75
48.81, 22.60
46.91, 23.07
46.36, 23.52
45.67, 23.99
45.03, 24.33
44.49, 24.73
43.77, 25.13
42.69, 25.54
41.40, 25.81
40.38, 26.08
39.28, 26.28
38.31, 26.48
37.11, 26.68
36.06, 26.88
34.86, 27.03
33.63, 27.16
32.34, 27.23
31.29, 27.30
30.60, 27.39
29.69, 27.52
28.74, 27.62
27.78, 27.68
26.70, 27.79
25.67, 27.88
24.35, 27.96
22.68, 28.05
20.96, 28.04
19.54, 28.04
18.21, 28.05
17.10, 28.12
15.54, 28.22
13.75, 28.24
12.25, 28.24
10.77, 28.17
9.67, 28.16
8.64, 28.13
7.88, 28.11
7.42, 28.02
7.10, 27.97
7.10, 27.97
7.16, 27.91
7.33, 27.96
7.44, 27.96
7.55, 27.95
7.72, 28.01
7.88, 28.01
7.90, 28.07
7.86, 28.07
7.71, 28.14
7.37, 28.16
7.04, 28.18
6.56, 28.15
5.98, 28.16
5.58, 28.12
5.20, 28.09
4.96, 28.12
4.86, 28.08
4.74, 28.09
4.66, 28.09
4.57, 28.09
4.40, 28.11
4.10, 28.12
3.81, 28.13
3.73, 28.07
3.79, 28.06
3.84, 28.13
3.66, 28.20
3.00, 28.23
2.26, 28.22
1.59, 28.15
1.22, 28.12
0.96, 28.06
0.90, 28.05
-35.82, 27.98
-61.68, 26.06
-74.46, 21.14
-75.07, 15.91
-64.43, 12.50
-47.04, 10.65
-33.57, 10.85
-27.23, 11.78
-26.82, 12.75
-31.25, 13.06
-35.61, 12.49
-37.15, 11.54
-35.91, 10.94
-33.52, 10.63
-30.59, 10.51
-28.43, 10.49
-27.92, 10.48
-27.23, 10.32
-26.72, 10.23
-26.13, 10.22
-25.59, 10.13
-24.47, 10.02
-23.44, 9.98
-22.62, 9.95
-21.76, 9.94
-21.15, 9.88
-20.84, 9.82
-20.37, 9.64
-19.32, 9.65
-18.93, 9.68
-18.64, 9.63
-18.41, 9.55
-17.82, 9.43
-17.24, 9.41
-16.72, 9.41
-16.39, 9.41
-16.30, 9.34
-16.10, 9.21
-15.06, 9.12
-14.21, 9.14
-13.85, 9.14
-13.97, 9.09
-13.88, 9.01
-13.62, 8.94
-12.91, 8.87
-12.29, 8.87
-12.15, 8.89
-12.08, 8.82
-11.88, 8.81
-11.58, 8.80
-11.49, 8.80
-11.35, 8.74
-11.29, 8.74
-11.04, 8.74
-10.82, 8.68
-10.69, 8.67
-10.56, 8.67
-10.37, 8.67
-10.26, 8.67
-10.16, 8.61
-10.03, 8.60
-9.84, 8.54
-9.20, 8.38
-8.30, 8.29
-7.32, 8.27
-6.61, 8.20
-5.70, 8.04
-4.24, 7.93
-2.61, 7.84
-1.45, 7.75
-0.65, 7.67
-0.36, 7.55
-0.20, 7.40
0.41, 7.20
1.38, 7.16
2.31, 7.15
2.71, 7.19
2.89, 7.19
BE
BS, S:40520,
3.01, 7.14
7.85, 7.24
14.70, 7.85
21.23, 8.93
27.94, 10.50
34.83, 12.17
39.24, 13.74
41.44, 15.27
41.86, 16.60
39.52, 17.43
37.26, 17.95
35.62, 18.31
34.37, 18.51
33.46, 18.77
32.37, 18.98
31.24, 19.18
30.05, 19.32
29.01, 19.46
27.82, 19.59
26.97, 19.64
26.36, 19.77
25.11, 19.92
23.73, 20.04
22.16, 20.11
20.62, 20.06
19.41, 20.09
18.27, 20.18
16.88, 20.19
15.76, 20.19
14.41, 20.19
13.30, 20.17
12.50, 20.18
11.56, 20.18
10.59, 20.21
-3.64, 20.15
-26.82, 19.41
-36.46, 16.75
-45.45, 14.05
-46.70, 11.62
-41.03, 9.77
-34.12, 9.25
-27.68, 9.37
-24.03, 9.69
-24.84, 10.06
-25.94, 9.91
-26.22, 9.62
-25.21, 9.38
-23.66, 9.32
-22.16, 9.27
-21.26, 9.30
-20.62, 9.29
-20.00, 9.23
-19.37, 9.18
-18.52, 9.09
-17.25, 9.05
-16.28, 9.09
-15.76, 9.20
-15.58, 9.21
-15.47, 9.14
-15.08, 9.08
-14.55, 9.07
-14.07, 9.07
-13.70, 9.03
-13.37, 9.01
-12.96, 8.96
-12.46, 8.92
-11.81, 8.87
-11.32, 8.87
-10.96, 8.88
-10.77, 8.87
-10.73, 8.87
-10.61, 8.81
-10.02, 8.74
-9.49, 8.74
-9.24, 8.76
-9.21, 8.74
-9.18, 8.74
-9.06, 8.67
-8.87, 8.67
-8.71, 8.67
-8.51, 8.62
-8.24, 8.60
-8.03, 8.60
-7.82, 8.60
-7.69, 8.60
-7.59, 8.60
-7.50, 8.60
-7.39, 8.60
-7.06, 8.48
-6.46, 8.40
-5.87, 8.40
-5.66, 8.47
-5.44, 8.36
-4.73, 8.21
-3.29, 8.06
-1.26, 8.01
-0.18, 7.93
-0.01, 7.76
0.58, 7.58
1.60, 7.46
2.47, 7.41
BE
BS, S:40521,
3.19, 7.35
7.33, 7.44
14.43, 8.00
22.40, 9.09
31.16, 10.79
40.16, 12.81
47.09, 14.81
51.80, 16.93
53.96, 18.99
53.84, 20.69
51.19, 21.70
49.18, 22.53
47.58, 23.11
46.58, 23.52
45.96, 23.99
45.19, 24.39
44.52, 24.80
43.52, 25.20
42.32, 25.54
41.10, 25.87
39.96, 26.15
38.47, 26.35
37.50, 26.50
36.41, 26.75
35.08, 26.95
33.64, 27.15
31.78, 27.30
30.11, 27.36
28.78, 27.37
27.75, 27.49
26.51, 27.58
25.42, 27.69
24.18, 27.81
23.06, 27.89
21.66, 27.90
20.44, 27.93
19.22, 27.99
17.90, 28.03
16.55, 27.97
15.74, 28.01
15.26, 28.02
14.25, 28.03
13.52, 28.07
13.10, 28.05
12.11, 28.04
11.32, 28.08
10.62, 28.08
9.81, 28.04
9.27, 28.08
8.80, 28.08
8.32, 28.06
7.93, 28.06
7.51, 28.08
7.19, 28.10
6.84, 28.11
6.35, 28.09
5.89, 28.03
5.84, 28.03
5.91, 28.09
5.65, 28.17
4.99, 28.22
4.15, 28.17
3.49, 28.14
3.10, 28.09
2.79, 28.06
2.72, 28.00
2.87, 27.97
3.19, 27.91
3.67, 27.87
4.36, 27.91
5.03, 27.95
5.57, 27.99
5.91, 28.04
6.14, 28.09
6.28, 28.15
6.21, 28.15
6.01, 28.16
5.75, 28.17
5.36, 28.19
4.87, 28.15
4.34, 28.12
3.90, 28.12
3.57, 28.14
3.30, 28.10
-36.18, 27.99
-61.66, 26.01
-74.51, 21.10
-75.34, 15.93
-64.22, 12.55
-47.35, 10.67
-34.26, 10.91
-28.07, 11.76
-27.45, 12.75
-32.10, 13.10
-36.50, 12.46
-38.01, 11.57
-36.74, 10.97
-34.11, 10.65
-30.87, 10.52
-29.02, 10.58
-28.62, 10.55
-28.42, 10.49
-28.01, 10.35
-27.06, 10.18
-25.66, 10.13
-24.35, 10.08
-23.61, 10.08
-23.12, 10.01
-22.45, 9.90
-21.55, 9.85
-21.06, 9.81
-20.67, 9.76
-20.09, 9.68
-19.32, 9.61
-18.62, 9.61
-18.18, 9.59
-17.92, 9.54
-17.78, 9.48
-17.15, 9.38
-16.62, 9.40
-16.56, 9.34
-16.45, 9.23
-15.82, 9.15
-15.49, 9.14
-15.28, 9.14
-14.99, 9.07
-14.58, 9.01
-14.05, 8.94
-13.30, 8.87
-12.79, 8.93
-12.66, 9.00
-12.64, 9.01
-12.61, 8.94
-12.50, 8.87
-12.22, 8.80
-11.83, 8.80
-11.52, 8.76
-11.40, 8.75
-11.22, 8.68
-10.64, 8.61
-10.11, 8.60
-9.73, 8.54
-9.25, 8.48
-8.50, 8.36
-7.33, 8.20
-5.96, 8.04
-4.12, 7.99
-2.75, 7.91
-1.65, 7.82
-0.70, 7.68
-0.39, 7.60
-0.20, 7.40
0.32, 7.26
1.02, 7.26
1.35, 7.26
1.56, 7.26
2.09, 7.22
2.35, 7.30
2.41, 7.28
2.43, 7.32
2.43, 7.27
2.45, 7.26
2.67, 7.15
BE
BS, S:40522,
3.10, 7.14
7.84, 7.25
14.49, 7.91
20.53, 9.06
26.63, 10.65
33.20, 12.30
37.46, 13.79
39.69, 15.30
40.14, 16.66
37.68, 17.48
35.33, 17.98
33.65, 18.30
32.58, 18.50
31.50, 18.77
30.54, 19.04
29.12, 19.24
27.63, 19.39
26.32, 19.53
24.96, 19.66
23.64, 19.79
22.26, 19.92
21.04, 20.00
19.64, 20.06
17.80, 20.13
16.20, 20.07
15.30, 20.11
14.02, 20.13
12.84, 20.12
11.99, 20.12
11.00, 20.12
10.08, 20.15
-3.59, 20.09
-26.72, 19.39
-36.26, 16.75
-45.12, 14.03
-46.22, 11.55
-40.67, 9.78
-33.77, 9.24
-27.35, 9.36
-23.83, 9.67
-24.33, 10.04
-25.61, 9.91
-25.83, 9.60
-24.83, 9.37
-23.29, 9.30
-21.52, 9.25
-20.24, 9.26
-19.59, 9.21
-18.87, 9.16
-18.17, 9.14
-17.16, 9.11
-16.34, 9.14
-15.75, 9.14
-15.29, 9.08
-14.73, 9.08
-14.15, 9.03
-13.44, 9.07
-13.07, 9.07
-12.89, 9.03
-12.71, 9.01
-12.37, 8.95
-12.10, 8.94
-11.70, 8.92
-11.31, 8.87
-10.89, 8.87
-10.57, 8.87
-10.44, 8.87
-10.32, 8.87
-10.11, 8.83
-9.68, 8.74
-9.03, 8.70
-8.40, 8.72
-8.20, 8.80
-8.40, 8.80
-8.57, 8.76
-8.57, 8.67
-8.41, 8.61
-7.76, 8.60
-7.05, 8.54
-6.53, 8.42
-5.23, 8.29
-3.49, 8.13
-1.59, 8.07
0.11, 7.99
0.16, 7.88
0.55, 7.65
1.60, 7.51
2.62, 7.48
3.13, 7.46
BE
BS, S:40523,
3.44, 7.40
7.33, 7.48
14.38, 8.04
22.32, 9.14
30.92, 10.86
39.99, 12.86
46.65, 14.85
51.00, 16.97
53.27, 19.05
53.01, 20.71
50.35, 21.69
48.45, 22.53
46.78, 23.06
45.73, 23.52
45.04, 23.99
44.53, 24.40
43.69, 24.79
42.84, 25.13
42.19, 25.53
40.92, 25.87
39.42, 26.21
37.77, 26.43
36.36, 26.62
34.72, 26.82
33.41, 26.96
31.99, 27.10
30.38, 27.24
28.97, 27.30
27.77, 27.35
27.06, 27.43
25.98, 27.56
24.66, 27.71
23.47, 27.82
22.19, 27.83
21.04, 27.90
19.78, 27.90
18.63, 27.96
17.78, 28.01
16.67, 28.03
15.22, 28.03
14.35, 28.03
13.38, 28.02
12.65, 28.01
12.15, 28.03
11.35, 28.02
10.65, 28.05
10.24, 28.05
9.95, 28.02
9.56, 28.04
9.04, 28.07
8.64, 28.09
8.15, 28.12
7.58, 28.08
7.17, 28.03
7.13, 28.04
7.06, 28.15
6.52, 28.19
5.61, 28.21
4.80, 28.16
4.29, 28.10
3.93, 28.12
3.64, 28.07
3.53, 28.03
3.54, 27.95
3.81, 27.93
4.24, 27.90
4.87, 27.93
5.50, 27.97
5.99, 28.03
6.27, 28.08
6.47, 28.08
6.47, 28.12
6.34, 28.15
6.16, 28.15
5.89, 28.16
5.49, 28.18
5.03, 28.14
4.60, 28.16
4.29, 28.17
3.96, 28.12
3.67, 28.13
3.36, 28.09
3.27, 28.08
3.22, 28.09
-35.59, 27.97
-61.46, 26.03
-74.38, 21.13
-75.43, 16.00
-65.02, 12.55
-47.52, 10.68
-34.02, 10.85
-27.75, 11.79
-27.54, 12.80
-32.59, 13.16
-36.83, 12.47
-38.28, 11.58
-36.98, 10.98
-34.44, 10.60
-30.88, 10.45
-28.89, 10.57
-28.64, 10.57
-28.51, 10.43
-28.02, 10.28
-26.92, 10.18
-25.92, 10.09
-24.92, 10.03
-23.94, 9.95
-22.90, 9.90
-21.98, 9.88
-21.46, 9.88
-21.05, 9.82
-20.53, 9.75
-19.94, 9.68
-19.27, 9.61
-18.59, 9.56
-18.33, 9.54
-18.06, 9.43
-17.66, 9.36
-16.97, 9.34
-16.83, 9.34
-16.52, 9.23
-16.09, 9.15
-15.66, 9.14
-15.17, 9.08
-14.96, 9.07
-14.59, 9.07
-14.25, 9.01
-13.83, 8.95
-13.04, 8.87
-12.40, 8.85
-12.15, 8.87
-12.16, 8.87
-12.15, 8.87
-12.05, 8.81
-11.62, 8.70
-11.13, 8.60
-10.17, 8.53
-8.98, 8.37
-7.77, 8.22
-6.02, 8.17
-4.43, 8.07
-3.12, 7.98
-2.32, 7.90
-1.45, 7.81
-0.72, 7.73
-0.72, 7.62
-0.21, 7.47
-0.06, 7.41
0.23, 7.33
0.72, 7.33
1.09, 7.37
1.08, 7.39
1.35, 7.33
1.56, 7.33
1.77, 7.33
1.84, 7.33
1.92, 7.33
1.90, 7.37
1.93, 7.33
1.92, 7.37
1.89, 7.39
1.91, 7.39
1.89, 7.39
1.90, 7.33
2.11, 7.22
2.57, 7.18
2.82, 7.24
2.80, 7.32
2.50, 7.39
2.28, 7.39
2.20, 7.38
2.19, 7.34
2.17, 7.39
2.02, 7.46
1.71, 7.52
1.50, 7.46
1.48, 7.46
1.43, 7.52
1.05, 7.64
0.42, 7.71
-0.28, 7.78
-1.11, 7.84
-2.38, 7.93
-3.45, 7.93
-4.48, 8.00
-5.40, 8.06
-6.35, 8.13
-7.25, 8.13
-8.02, 8.13
-8.70, 8.18
-9.24, 8.20
-9.66, 8.20
-10.01, 8.20
-10.27, 8.20
-10.46, 8.20
-10.55, 8.20
-10.59, 8.19
-10.64, 8.14
-10.67, 8.13
-10.53, 8.07
-10.29, 8.00
-9.42, 7.97
-8.84, 8.06
-8.77, 8.18
-9.24, 8.20
-9.46, 8.13
-9.40, 8.07
-8.98, 8.02
-8.78, 8.06
-8.56, 8.06
-8.58, 8.07
-8.46, 8.06
-8.21, 7.95
-7.77, 7.94
-7.46, 7.99
-7.37, 8.00
-7.27, 8.00
-7.21, 8.00
-6.96, 7.93
-6.82, 7.93
-6.57, 7.93
-6.47, 7.93
-6.30, 7.93
-6.10, 7.93
-5.84, 7.93
-5.71, 7.98
-5.69, 7.95
-5.65, 8.00
-5.64, 7.95
-5.59, 7.93
-5.52, 7.93
-5.48, 7.93
-5.44, 7.93
-5.37, 7.94
-5.37, 7.95
-5.31, 7.93
-5.14, 7.87
-4.58, 7.78
-3.84, 7.84
-3.75, 7.98
-4.01, 8.06
-4.40, 8.00
-4.41, 7.93
-4.35, 7.87
-4.27, 7.86
-3.79, 7.86
-3.75, 7.93
-3.78, 7.87
-3.40, 7.71
-2.07, 7.56
-0.19, 7.46
1.84, 7.36
BE
BS, S:40524,
3.12, 7.22
7.90, 7.30
15.85, 7.84
24.40, 8.87
33.69, 10.58
43.09, 12.61
49.92, 14.68
54.39, 16.93
56.27, 19.05
55.99, 20.72
53.17, 21.74
51.02, 22.53
49.54, 23.06
48.95, 23.46
48.38, 23.99
47.42, 24.40
46.64, 24.79
46.01, 25.14
45.07, 25.47
44.23, 25.74
43.16, 26.01
42.31, 26.22
41.42, 26.54
40.06, 26.81
38.18, 27.02
36.60, 27.16
34.75, 27.24
33.36, 27.30
32.39, 27.36
31.21, 27.43
30.03, 27.55
29.27, 27.62
28.32, 27.63
27.73, 27.75
26.62, 27.83
25.45, 27.90
24.22, 28.01
22.92, 28.03
21.37, 28.03
20.22, 28.02
19.30, 28.08
17.91, 28.10
16.81, 28.09
16.01, 28.09
14.84, 28.10
13.87, 28.14
12.93, 28.12
12.11, 28.15
11.37, 28.13
10.68, 28.09
10.13, 28.08
9.71, 28.10
9.31, 28.12
8.69, 28.09
8.15, 28.11
7.72, 28.07
7.48, 28.02
7.50, 28.08
7.46, 28.15
7.10, 28.20
6.27, 28.22
5.49, 28.18
4.90, 28.14
4.49, 28.10
4.14, 28.06
4.01, 28.05
4.09, 28.00
4.33, 27.97
4.67, 27.96
5.17, 27.94
5.66, 27.98
6.09, 28.02
6.37, 28.06
6.58, 28.07
6.65, 28.11
6.65, 28.13
6.49, 28.14
6.25, 28.16
5.83, 28.17
5.46, 28.18
5.16, 28.15
4.86, 28.15
4.50, 28.16
4.21, 28.12
-32.35, 28.11
-59.46, 26.30
-76.61, 21.40
-75.70, 16.05
-67.72, 12.35
-54.82, 9.87
-45.59, 9.37
-38.34, 9.64
-34.32, 10.14
-34.93, 10.59
-36.78, 10.45
-37.26, 10.19
-36.22, 9.94
-34.50, 9.80
-32.23, 9.57
-29.86, 9.54
-29.00, 9.66
-28.48, 9.63
-28.14, 9.55
-27.23, 9.45
-26.16, 9.41
-24.85, 9.42
-23.89, 9.41
-23.12, 9.41
-22.42, 9.34
-21.39, 9.37
-20.69, 9.39
-20.37, 9.34
-19.95, 9.26
-19.43, 9.21
-18.71, 9.16
-17.99, 9.14
-17.46, 9.07
-17.02, 9.07
-16.61, 9.07
-16.15, 9.07
-15.82, 9.01
-15.44, 9.01
-15.06, 8.95
-14.57, 8.94
-14.13, 8.94
-13.73, 8.92
-13.70, 8.94
-13.58, 8.83
-13.17, 8.81
-12.99, 8.81
-12.44, 8.68
-11.48, 8.68
-11.00, 8.78
-10.98, 8.80
-11.22, 8.80
-11.23, 8.76
-11.19, 8.69
-10.84, 8.62
-10.55, 8.60
-10.31, 8.66
-10.26, 8.67
-10.03, 8.60
-9.50, 8.51
-9.02, 8.50
-8.70, 8.54
-8.57, 8.54
-8.46, 8.54
-8.29, 8.52
-8.02, 8.47
-7.74, 8.47
-7.47, 8.47
-7.20, 8.40
-7.06, 8.35
-6.26, 8.24
