BS, S:41536,
20.55, 27.96
19.63, 28.01
18.97, 28.04
17.83, 28.03
17.09, 28.02
16.69, 28.05
16.05, 28.09
15.04, 28.09
14.20, 28.08
13.49, 28.10
12.76, 28.09
11.97, 28.12
11.34, 28.09
10.66, 28.06
10.22, 28.13
9.87, 28.10
9.38, 28.06
9.04, 28.07
8.80, 28.09
8.46, 28.10
7.93, 28.13
7.60, 28.15
7.24, 28.04
7.22, 28.08
7.21, 28.15
6.71, 28.20
5.91, 28.23
5.07, 28.16
4.48, 28.16
4.11, 28.11
3.79, 28.08
3.61, 28.07
3.73, 28.00
4.02, 27.93
4.50, 27.90
5.17, 27.92
5.83, 27.91
6.43, 28.01
6.85, 28.06
7.08, 28.10
7.14, 28.11
7.16, 28.16
7.07, 28.18
6.75, 28.19
6.30, 28.21
5.85, 28.18
-32.05, 28.15
-58.81, 26.17
-75.53, 21.30
-75.70, 16.06
-68.66, 12.57
-57.09, 10.29
-48.29, 9.63
-41.54, 9.98
-37.38, 10.24
-37.18, 10.54
-38.27, 10.44
-37.80, 10.15
-37.02, 9.91
-34.78, 9.74
-32.43, 9.71
-30.95, 9.72
-29.85, 9.68
-29.16, 9.61
-28.25, 9.55
-27.03, 9.50
-25.94, 9.48
-25.18, 9.50
-24.29, 9.47
-23.45, 9.41
-22.27, 9.34
-21.05, 9.30
-20.06, 9.28
-19.34, 9.28
-18.68, 9.29
-18.23, 9.27
-18.06, 9.21
-17.49, 9.08
-16.53, 9.09
-15.84, 9.07
-15.50, 9.07
-15.18, 8.95
-14.69, 8.94
-14.16, 8.94
-13.85, 8.94
-13.54, 8.94
-13.17, 8.94
-12.94, 8.92
-12.71, 8.88
-12.41, 8.87
-12.15, 8.83
-11.81, 8.83
-11.60, 8.87
-11.55, 8.87
-11.53, 8.82
-11.43, 8.69
-10.80, 8.56
-9.83, 8.59
-9.55, 8.73
-9.90, 8.80
-10.05, 8.74
-10.01, 8.67
-9.91, 8.61
-9.61, 8.54
-9.28, 8.54
-9.09, 8.58
-8.69, 8.47
-7.74, 8.28
-6.12, 8.17
-4.40, 8.13
-3.03, 8.11
-2.02, 8.04
-0.88, 7.94
-0.55, 7.82
-0.12, 7.69
0.15, 7.60
0.87, 7.56
1.39, 7.58
1.49, 7.60
1.60, 7.53
2.12, 7.51
2.33, 7.59
2.36, 7.60
2.37, 7.59
2.35, 7.64
2.33, 7.66
2.25, 7.66
2.16, 7.71
1.98, 7.73
1.74, 7.78
1.63, 7.73
1.58, 7.67
1.87, 7.56
2.22, 7.58
2.25, 7.71
1.87, 7.84
1.43, 7.86
1.28, 7.80
1.24, 7.80
1.15, 7.86
0.89, 7.91
0.49, 7.98
0.09, 7.93
0.02, 7.87
0.02, 7.86
-0.05, 7.93
-0.40, 8.06
-1.10, 8.07
-1.91, 8.07
-2.42, 8.07
-2.93, 8.13
-3.47, 8.13
-4.04, 8.20
-4.73, 8.20
-5.08, 8.15
-5.33, 8.20
-5.61, 8.27
-6.32, 8.27
-6.40, 8.20
-6.43, 8.25
-6.56, 8.27
-7.10, 8.27
-7.19, 8.20
-7.17, 8.20
-7.21, 8.21
-7.58, 8.26
-7.58, 8.15
-7.21, 8.01
-6.50, 8.00
-6.17, 8.06
-6.21, 8.20
-6.50, 8.27
-6.94, 8.21
-6.94, 8.07
-6.77, 8.07
-6.63, 8.13
-6.60, 8.13
-6.59, 8.13
-6.56, 8.09
-6.34, 8.01
-5.73, 7.96
-5.46, 8.00
-5.35, 8.00
-5.24, 8.00
-5.09, 8.00
-4.88, 7.99
-4.70, 7.94
-4.56, 8.00
-4.44, 7.99
-4.37, 8.00
-4.29, 8.00
-4.04, 8.00
-3.89, 8.05
-3.93, 8.07
-3.98, 8.07
-3.98, 8.07
-3.98, 8.00
-4.00, 8.00
-3.98, 8.00
-3.89, 8.00
-3.74, 8.00
-3.57, 7.94
-2.61, 7.71
-0.95, 7.54
1.28, 7.50
2.56, 7.48
BE
BS, S:41539,
3.02, 7.48
7.07, 7.55
13.87, 8.11
21.88, 9.19
30.55, 10.85
39.68, 12.82
46.51, 14.83
51.13, 16.91
53.36, 18.89
53.86, 20.47
52.51, 21.59
50.38, 22.38
48.99, 22.98
47.88, 23.45
47.27, 23.98
46.46, 24.39
45.76, 24.79
45.05, 25.13
43.94, 25.47
42.88, 25.81
41.68, 26.08
40.68, 26.35
39.47, 26.55
38.07, 26.69
37.02, 26.88
35.75, 27.09
34.06, 27.17
32.78, 27.30
31.35, 27.37
30.25, 27.50
29.00, 27.62
27.73, 27.63
27.02, 27.64
26.33, 27.70
25.57, 27.82
24.31, 27.96
22.60, 28.03
20.96, 28.03
19.47, 28.02
18.53, 28.04
17.57, 28.08
16.35, 28.05
15.55, 28.04
14.96, 28.02
14.36, 27.98
14.04, 28.01
13.67, 28.03
13.21, 28.06
12.74, 28.04
12.28, 28.04
12.15, 28.05
11.99, 28.06
11.59, 28.08
11.13, 28.10
10.57, 28.13
10.04, 28.14
9.59, 28.11
9.10, 28.14
8.62, 28.16
8.22, 28.12
7.82, 28.14
7.47, 28.09
7.25, 28.10
7.04, 28.11
6.67, 28.13
6.30, 28.14
5.96, 28.16
5.61, 28.11
5.48, 28.05
5.60, 28.11
5.46, 28.19
4.81, 28.22
3.96, 28.22
3.30, 28.15
2.91, 28.16
2.61, 28.11
2.40, 28.06
2.45, 27.99
2.76, 27.91
3.25, 27.89
3.91, 27.87
4.63, 27.90
5.39, 27.93
5.97, 28.02
-30.92, 27.98
-56.99, 25.99
-73.37, 21.13
-74.12, 16.01
-68.02, 12.55
-56.99, 10.30
-48.17, 9.64
-41.37, 9.97
-37.22, 10.23
-37.06, 10.54
-37.97, 10.42
-37.57, 10.07
-36.66, 9.89
-34.73, 9.74
-32.83, 9.73
-31.23, 9.66
-29.86, 9.61
-28.90, 9.58
-28.00, 9.54
-26.91, 9.43
-25.52, 9.45
-24.19, 9.40
-23.51, 9.47
-23.13, 9.48
-22.22, 9.41
-21.26, 9.37
-20.44, 9.35
-19.87, 9.34
-19.59, 9.30
-19.40, 9.28
-18.52, 9.15
-17.58, 9.14
-17.03, 9.08
-16.49, 9.03
-15.94, 9.01
-15.21, 8.98
-14.74, 8.94
-14.24, 8.94
-13.80, 8.89
-13.38, 8.89
-13.01, 8.87
-12.72, 8.87
-12.44, 8.87
-12.19, 8.81
-11.84, 8.81
-11.59, 8.80
-11.40, 8.81
-11.18, 8.80
-11.15, 8.74
-11.09, 8.69
-10.51, 8.67
-10.27, 8.72
-10.25, 8.74
-10.20, 8.67
-10.14, 8.61
-9.76, 8.52
-8.68, 8.48
-7.87, 8.51
-7.77, 8.66
-8.00, 8.61
-7.95, 8.54
-7.63, 8.36
-6.71, 8.25
-5.06, 8.16
-3.73, 8.19
-2.82, 8.13
-1.95, 8.02
-0.64, 7.88
-0.15, 7.85
-0.12, 7.69
0.19, 7.54
0.86, 7.53
1.43, 7.56
1.55, 7.55
1.93, 7.49
2.45, 7.51
2.65, 7.58
2.68, 7.58
2.67, 7.59
2.68, 7.60
2.65, 7.60
2.65, 7.64
2.55, 7.66
2.44, 7.66
2.28, 7.73
2.10, 7.73
1.91, 7.78
1.64, 7.80
1.44, 7.80
1.27, 7.80
1.31, 7.68
1.57, 7.56
1.89, 7.64
1.85, 7.77
1.34, 7.91
0.85, 7.88
0.61, 7.86
0.45, 7.91
0.15, 7.98
-0.36, 8.06
-1.28, 8.13
-2.14, 8.07
-2.58, 8.00
-2.70, 8.05
-3.12, 8.13
-3.69, 8.20
-4.24, 8.18
-4.67, 8.14
-4.94, 8.18
-5.14, 8.20
-5.79, 8.20
-6.26, 8.20
-6.33, 8.20
-6.41, 8.27
-6.87, 8.27
-7.16, 8.20
-7.16, 8.20
-7.11, 8.20
-7.16, 8.20
-7.18, 8.20
-7.24, 8.20
-7.23, 8.20
-7.22, 8.20
-7.29, 8.20
-7.41, 8.15
-7.05, 8.05
-6.37, 7.97
-5.71, 8.01
-5.67, 8.13
-5.75, 8.20
-6.21, 8.20
-6.36, 8.09
-6.32, 8.07
-6.14, 8.07
-6.09, 8.07
-6.10, 8.13
-6.06, 8.09
-5.88, 8.00
-5.49, 7.95
-5.11, 8.00
-4.96, 8.00
-4.84, 8.00
-4.72, 8.00
-4.53, 7.94
-4.34, 7.93
-4.10, 7.93
-3.96, 7.93
-3.85, 7.93
-3.74, 7.93
-3.31, 7.98
-3.28, 8.00
-3.31, 8.00
-3.37, 8.00
-3.39, 8.00
-3.43, 8.00
-3.41, 8.00
-3.43, 8.00
-3.33, 7.94
-2.65, 7.83
-1.51, 7.63
0.34, 7.51
2.25, 7.42
BE
BS, S:41540,
3.10, 7.41
7.28, 7.50
14.08, 8.09
21.80, 9.21
30.45, 10.87
39.62, 12.82
46.58, 14.79
51.20, 16.90
53.44, 18.92
53.98, 20.51
52.41, 21.61
50.14, 22.39
48.97, 22.98
48.08, 23.45
47.18, 23.93
46.27, 24.33
45.62, 24.79
44.82, 25.14
44.03, 25.47
43.05, 25.81
41.85, 26.08
40.51, 26.35
39.33, 26.55
38.04, 26.75
36.83, 26.89
35.62, 27.09
33.92, 27.22
32.43, 27.30
31.02, 27.42
29.60, 27.55
28.47, 27.62
27.29, 27.69
26.18, 27.70
25.34, 27.79
24.24, 27.89
22.88, 28.02
21.01, 28.10
19.32, 28.04
18.16, 28.06
17.28, 28.05
16.19, 28.03
15.16, 27.99
14.71, 28.02
14.44, 27.99
14.05, 28.01
13.65, 28.03
13.31, 27.98
12.99, 28.05
12.72, 28.07
12.30, 28.04
11.90, 28.06
11.83, 28.07
11.47, 28.09
10.99, 28.11
10.44, 28.14
9.93, 28.16
9.43, 28.12
8.92, 28.14
8.41, 28.17
8.08, 28.12
7.70, 28.09
7.29, 28.10
7.19, 28.10
7.00, 28.11
6.59, 28.13
6.23, 28.15
5.91, 28.10
5.67, 28.04
5.69, 28.09
5.74, 28.17
5.34, 28.21
4.55, 28.22
3.84, 28.19
3.46, 28.14
3.15, 28.11
2.86, 28.04
2.84, 27.98
3.10, 27.96
3.52, 27.88
4.14, 27.85
4.85, 27.88
5.61, 27.97
6.18, 28.02
6.55, 28.07
-31.18, 28.02
-57.38, 26.00
-73.51, 21.12
-73.98, 15.97
-67.76, 12.53
-56.82, 10.29
-47.93, 9.63
-41.13, 9.96
-37.05, 10.22
-36.84, 10.54
-37.75, 10.42
-37.30, 10.06
-36.44, 9.88
-34.35, 9.79
-32.52, 9.71
-30.90, 9.65
-29.60, 9.61
-28.65, 9.56
-27.42, 9.45
-25.90, 9.46
-24.87, 9.49
-24.25, 9.48
-23.80, 9.48
-23.19, 9.37
-22.07, 9.33
-21.00, 9.34
-20.12, 9.34
-19.65, 9.34
-19.50, 9.30
-18.82, 9.16
-17.62, 9.13
-16.80, 9.14
-16.50, 9.10
-16.26, 9.08
-15.77, 9.01
-15.18, 8.94
-14.61, 8.94
-14.04, 8.94
-13.61, 8.88
-13.25, 8.87
-12.95, 8.87
-12.62, 8.87
-12.30, 8.87
-12.05, 8.87
-11.71, 8.81
-11.53, 8.80
-11.29, 8.80
-11.11, 8.75
-10.93, 8.74
-10.50, 8.74
-10.45, 8.76
-10.45, 8.74
-10.42, 8.68
-10.15, 8.54
-9.14, 8.44
-8.15, 8.54
-7.99, 8.67
-8.39, 8.69
-8.55, 8.61
-8.36, 8.47
-7.67, 8.34
-6.21, 8.25
-4.87, 8.21
-3.75, 8.19
-2.70, 8.04
-1.30, 7.95
-0.22, 7.86
-0.24, 7.80
-0.15, 7.62
0.23, 7.53
1.14, 7.57
1.46, 7.59
1.52, 7.50
2.10, 7.49
2.40, 7.53
2.45, 7.59
2.47, 7.55
2.49, 7.59
2.45, 7.60
2.47, 7.59
2.41, 7.66
2.27, 7.71
2.10, 7.72
1.95, 7.73
1.73, 7.79
1.50, 7.80
1.32, 7.80
1.30, 7.73
1.39, 7.60
1.79, 7.56
1.92, 7.70
1.68, 7.84
1.13, 7.86
0.82, 7.82
0.68, 7.86
0.47, 7.93
0.02, 7.99
-0.56, 8.11
-1.62, 8.13
-2.27, 8.02
-2.60, 8.00
-2.88, 8.11
-3.56, 8.20
-4.15, 8.20
-5.00, 8.20
-5.13, 8.13
-5.22, 8.19
-5.42, 8.25
-6.10, 8.26
-6.37, 8.20
-6.42, 8.20
-6.48, 8.27
-7.00, 8.27
-7.21, 8.20
-7.19, 8.20
-7.23, 8.20
-7.26, 8.20
-7.29, 8.20
-7.26, 8.20
-7.25, 8.20
-7.27, 8.20
-7.29, 8.15
-7.01, 8.05
-6.39, 7.97
-5.84, 8.02
-5.80, 8.13
-5.88, 8.20
-6.25, 8.20
-6.36, 8.09
-6.25, 8.07
-6.04, 8.07
-5.98, 8.13
-6.01, 8.13
-5.97, 8.13
-5.81, 8.01
-5.39, 7.98
-5.15, 8.00
-5.01, 8.00
-4.92, 8.00
-4.80, 8.00
-4.65, 7.94
-4.49, 7.95
-4.37, 8.00
-4.35, 8.00
-4.31, 8.00
-4.25, 8.00
-3.92, 8.00
-3.92, 8.06
-3.97, 8.02
-3.99, 8.07
-4.02, 8.02
-4.02, 8.01
-4.05, 8.07
-4.09, 8.07
-4.15, 8.07
-4.19, 8.02
-3.93, 7.83
-2.38, 7.64
-0.24, 7.59
1.40, 7.56
2.12, 7.59
2.62, 7.48
BE
BS, S:41541,
3.07, 7.41
7.28, 7.48
14.32, 8.04
22.25, 9.16
31.05, 10.87
39.85, 12.87
46.76, 14.87
51.19, 16.92
53.71, 18.86
53.99, 20.51
52.57, 21.61
50.24, 22.45
48.66, 23.04
47.76, 23.45
47.33, 23.92
46.73, 24.33
45.99, 24.79
44.96, 25.14
44.03, 25.53
42.80, 25.81
41.59, 26.08
40.22, 26.35
38.97, 26.62
37.82, 26.76
36.32, 26.90
34.96, 27.08
33.66, 27.23
31.86, 27.30
30.63, 27.37
29.47, 27.50
28.39, 27.56
27.34, 27.73
25.82, 27.89
24.17, 27.97
22.62, 27.97
21.29, 27.96
20.26, 27.96
19.23, 27.99
18.46, 27.98
17.63, 27.99
17.01, 28.01
16.38, 27.99
15.87, 28.01
15.45, 28.00
15.11, 28.08
14.50, 28.05
13.75, 28.02
13.46, 28.04
13.22, 28.06
12.79, 28.08
12.30, 28.11
11.88, 28.13
11.20, 28.15
10.60, 28.13
10.06, 28.15
9.50, 28.12
8.97, 28.14
8.47, 28.10
8.21, 28.11
8.13, 28.08
7.92, 28.13
7.56, 28.15
7.17, 28.17
6.77, 28.14
6.42, 28.08
6.27, 28.06
6.39, 28.12
6.25, 28.15
5.73, 28.24
4.93, 28.17
4.31, 28.17
3.85, 28.12
3.53, 28.09
3.39, 28.08
3.48, 27.97
3.74, 27.94
4.17, 27.92
4.75, 27.89
5.45, 27.93
6.09, 27.97
6.54, 28.06
6.80, 28.06
7.00, 28.12
7.03, 28.12
-31.05, 28.07
-57.50, 26.08
-73.76, 21.19
-74.34, 16.00
-67.99, 12.54
-56.87, 10.30
-48.08, 9.63
-41.22, 9.97
-37.17, 10.23
-36.90, 10.50
-37.70, 10.35
-37.25, 10.06
-36.21, 9.94
-34.29, 9.79
-32.52, 9.71
-31.12, 9.66
-29.56, 9.60
-28.23, 9.48
-26.80, 9.49
-25.80, 9.53
-25.30, 9.54
-24.68, 9.49
-23.86, 9.41
-22.74, 9.35
-21.63, 9.39
-20.71, 9.39
-20.12, 9.36
-19.61, 9.34
-18.93, 9.23
-18.12, 9.15
-17.28, 9.18
-16.88, 9.20
-16.64, 9.09
-16.25, 9.02
-15.58, 8.94
-14.49, 8.97
-13.98, 8.94
-13.61, 8.94
-13.29, 8.87
-12.90, 8.87
-12.67, 8.87
-12.41, 8.87
-12.17, 8.87
-11.91, 8.81
-11.58, 8.80
-11.37, 8.81
-11.15, 8.74
-10.76, 8.74
-10.52, 8.78
-10.53, 8.80
-10.53, 8.74
-10.51, 8.69
-10.30, 8.56
-9.24, 8.51
-8.37, 8.58
-8.30, 8.72
-8.81, 8.74
-9.06, 8.69
-9.08, 8.67
-9.07, 8.60
-8.95, 8.54
-8.77, 8.54
-8.71, 8.54
-8.54, 8.49
-8.14, 8.41
-7.55, 8.35
-7.17, 8.40
-7.08, 8.42
-6.97, 8.40
-6.81, 8.40
-6.59, 8.34
-6.29, 8.33
-6.02, 8.33
-5.89, 8.33
-5.78, 8.33
-5.68, 8.33
-5.58, 8.33
-5.52, 8.34
-5.45, 8.33
-5.33, 8.22
-4.62, 8.14
-3.74, 8.06
-2.61, 7.97
-1.40, 7.88
-0.46, 7.80
-0.39, 7.69
0.00, 7.54
0.81, 7.44
1.98, 7.30
2.86, 7.21
BE
BS, S:41542,
3.08, 7.21
7.34, 7.32
13.55, 7.93
19.83, 9.03
26.49, 10.55
33.45, 12.18
38.38, 13.71
40.87, 15.21
41.48, 16.54
39.49, 17.38
37.45, 17.81
36.45, 18.21
35.28, 18.43
34.64, 18.70
33.87, 18.97
32.56, 19.17
31.28, 19.31
30.41, 19.44
29.52, 19.57
28.36, 19.71
27.41, 19.78
26.53, 19.91
25.21, 19.98
24.07, 19.99
23.19, 20.04
22.22, 20.11
20.94, 20.12
19.72, 20.07
18.99, 20.13
17.90, 20.19
16.71, 20.24
15.45, 20.25
14.21, 20.20
13.35, 20.14
12.71, 20.16
11.89, 20.26
10.64, 20.37
-4.17, 20.31
-27.36, 19.54
-36.94, 16.85
-46.86, 14.17
-48.00, 11.73
-43.09, 10.02
-36.23, 9.43
-29.89, 9.50
-26.62, 9.66
-26.09, 9.87
-26.40, 9.70
-26.08, 9.50
-25.03, 9.36
-23.45, 9.31
-22.03, 9.26
-21.00, 9.23
-19.91, 9.16
-19.09, 9.17
-18.24, 9.09
-17.50, 9.08
