BS, S:33196,
-8.22, 8.65
-10.45, 8.72
-12.30, 8.74
-13.77, 8.72
-14.78, 8.67
-15.44, 8.67
-15.99, 8.67
-16.33, 8.67
-16.50, 8.67
-16.63, 8.67
-16.71, 8.60
-16.71, 8.60
-16.67, 8.54
-16.37, 8.47
-15.93, 8.46
-15.59, 8.47
-15.55, 8.53
-15.42, 8.47
-15.17, 8.34
-14.56, 8.37
-13.91, 8.33
-13.30, 8.27
-12.71, 8.27
-12.39, 8.33
-12.28, 8.38
-12.33, 8.34
-12.26, 8.27
-11.99, 8.21
-11.38, 8.21
-11.03, 8.26
-10.90, 8.26
-10.82, 8.20
-10.34, 8.13
-9.82, 8.13
-9.46, 8.13
-9.21, 8.13
-9.04, 8.13
-8.83, 8.13
-8.66, 8.07
-8.47, 8.07
-8.20, 8.07
-7.93, 8.05
-7.67, 8.00
-7.39, 8.00
-7.04, 7.93
-6.29, 7.90
-5.27, 7.82
-4.03, 7.67
-2.37, 7.51
0.02, 7.39
2.20, 7.23
BE
BS, S:33197,
3.03, 7.22
7.85, 7.28
15.35, 7.76
22.93, 8.64
30.58, 10.21
37.83, 11.96
42.51, 13.64
44.74, 15.29
44.84, 16.67
41.82, 17.49
39.77, 17.87
38.64, 18.16
38.10, 18.38
37.71, 18.63
37.04, 18.90
36.04, 19.17
34.65, 19.32
33.63, 19.39
32.64, 19.51
31.89, 19.65
30.92, 19.72
30.26, 19.85
29.03, 19.92
28.01, 19.93
27.46, 20.04
26.23, 20.11
24.97, 20.13
23.45, 20.19
22.18, 20.25
20.78, 20.32
18.95, 20.32
17.08, 20.46
14.75, 20.53
12.39, 20.54
6.80, 20.52
-26.72, 20.03
-34.62, 17.69
-46.34, 14.84
-47.25, 12.00
-43.23, 10.19
-36.01, 9.29
-29.48, 9.35
-25.67, 9.75
-26.27, 10.28
-28.47, 10.27
-29.50, 9.88
-28.65, 9.57
-25.64, 9.19
-22.99, 9.29
-22.05, 9.52
-22.38, 9.68
-22.54, 9.26
-21.60, 9.19
-20.36, 9.27
-19.71, 9.34
-19.61, 9.30
-19.28, 9.18
-18.10, 9.14
-16.91, 9.10
-15.96, 9.14
-15.59, 9.15
-15.40, 9.14
-15.08, 9.08
-14.52, 8.97
-13.89, 8.96
-13.33, 8.94
-12.91, 8.94
-12.40, 8.94
-12.13, 8.94
-11.89, 8.90
-11.66, 8.88
-11.41, 8.87
-11.06, 8.87
-10.84, 8.87
-10.81, 8.81
-10.69, 8.74
-10.01, 8.66
-9.08, 8.64
-8.31, 8.67
-8.31, 8.74
-8.43, 8.74
-8.46, 8.69
-8.41, 8.63
-8.21, 8.56
-7.86, 8.54
-7.43, 8.52
-7.19, 8.54
-7.02, 8.47
-6.43, 8.32
-5.15, 8.15
-3.05, 8.05
-0.94, 7.88
0.25, 7.67
1.30, 7.37
3.03, 7.21
BE
BS, S:33198,
3.41, 7.21
7.80, 7.27
15.71, 7.76
24.41, 8.80
33.68, 10.67
42.53, 12.79
48.60, 15.06
52.51, 17.23
53.86, 19.37
52.61, 20.79
50.42, 21.62
48.68, 22.60
47.04, 22.93
47.09, 23.44
46.53, 23.93
45.92, 24.32
45.41, 24.67
45.07, 25.05
44.46, 25.39
43.67, 25.79
42.10, 26.21
40.48, 26.42
39.01, 26.62
37.76, 26.76
36.58, 26.88
35.38, 27.09
33.88, 27.17
32.75, 27.24
31.57, 27.36
30.41, 27.50
29.09, 27.56
28.02, 27.63
27.14, 27.75
26.00, 27.82
24.83, 27.95
23.55, 28.03
21.47, 28.11
19.44, 28.11
17.89, 28.17
15.92, 28.17
14.24, 28.23
12.61, 28.24
10.83, 28.18
9.62, 28.17
8.41, 28.17
7.25, 28.16
6.19, 28.10
5.46, 28.09
4.88, 28.09
4.20, 28.09
3.51, 28.07
3.03, 28.08
2.71, 28.04
2.66, 27.97
2.78, 27.97
2.87, 28.10
2.63, 28.17
2.02, 28.15
1.34, 28.09
1.08, 28.11
0.93, 28.10
0.83, 28.07
0.84, 28.06
0.87, 28.00
0.97, 27.92
1.36, 27.84
2.04, 27.82
2.81, 27.91
3.48, 27.95
3.96, 27.99
4.32, 28.04
4.53, 28.10
4.54, 28.14
4.38, 28.17
4.04, 28.18
3.65, 28.20
3.14, 28.15
2.63, 28.18
2.27, 28.17
1.94, 28.14
1.66, 28.15
1.36, 28.10
1.15, 28.09
1.10, 28.05
-36.66, 28.00
-62.89, 26.06
-74.63, 21.05
-73.63, 15.54
-61.25, 12.03
-45.06, 10.53
-33.01, 11.02
-29.13, 12.14
-30.79, 13.10
-36.11, 13.21
-39.45, 12.44
-40.26, 11.60
-38.36, 10.97
-35.52, 10.71
-32.46, 10.65
-30.93, 10.66
-30.37, 10.58
-29.14, 10.39
-27.07, 9.86
-24.51, 10.03
-24.27, 10.41
-25.53, 10.50
-26.19, 10.23
-25.68, 9.93
-23.89, 9.86
-21.93, 9.80
-20.98, 9.92
-20.86, 9.83
-20.75, 9.79
-20.66, 9.68
-19.97, 9.54
-19.01, 9.44
-17.43, 9.32
-16.17, 9.29
-15.57, 9.21
-14.71, 8.92
-12.71, 8.79
-10.44, 8.55
-7.95, 8.48
-6.09, 8.31
-4.20, 8.08
-2.21, 7.84
0.19, 7.67
0.97, 7.53
1.50, 7.33
1.92, 7.26
2.47, 7.21
2.99, 7.14
BE
BS, S:33199,
3.22, 7.14
7.91, 7.23
15.05, 7.82
21.70, 8.89
28.34, 10.55
34.63, 12.25
38.68, 13.86
40.90, 15.36
41.02, 16.64
38.67, 17.45
36.29, 17.93
34.78, 18.23
34.09, 18.45
33.45, 18.70
32.43, 18.97
31.40, 19.24
29.74, 19.39
28.39, 19.51
27.09, 19.71
25.55, 19.85
23.85, 19.93
22.78, 20.05
20.65, 20.25
17.85, 20.33
15.40, 20.41
12.67, 20.54
9.69, 20.56
-16.93, 20.43
-32.19, 19.22
-43.76, 16.31
-48.73, 13.32
-47.09, 10.99
-40.13, 9.51
-33.82, 9.38
-28.73, 9.72
-27.78, 10.16
-29.64, 10.37
-31.00, 10.08
-30.79, 9.79
-29.37, 9.59
-27.54, 9.46
-25.55, 9.38
-24.22, 9.34
-23.24, 9.45
-22.89, 9.43
-21.85, 9.07
-19.40, 9.11
-18.83, 9.46
-19.43, 9.61
-20.17, 9.44
-19.85, 9.20
-18.49, 9.15
-17.04, 9.12
-16.51, 9.21
-16.39, 9.16
-16.14, 9.09
-15.56, 9.03
-14.94, 9.01
-14.38, 9.01
-13.92, 9.01
-13.42, 9.01
-13.32, 9.01
-13.29, 9.01
-13.26, 8.94
-13.04, 8.87
-12.61, 8.79
-11.58, 8.76
-10.84, 8.73
-10.41, 8.74
-10.41, 8.80
-10.42, 8.80
-10.39, 8.74
-10.26, 8.69
-9.90, 8.61
-9.43, 8.60
-9.10, 8.60
-8.80, 8.60
-8.15, 8.43
-6.74, 8.20
-4.35, 8.07
-1.58, 7.89
1.05, 7.72
1.77, 7.37
3.40, 7.15
BE
BS, S:33200,
3.74, 7.15
7.90, 7.21
16.16, 7.68
25.04, 8.69
34.77, 10.56
43.72, 12.75
49.82, 14.94
53.99, 17.13
55.51, 19.29
54.90, 20.76
51.35, 21.87
49.48, 22.51
48.01, 23.18
46.64, 23.49
46.82, 23.80
46.66, 24.26
46.06, 24.83
44.50, 25.26
43.46, 25.48
42.53, 25.81
41.35, 26.07
40.22, 26.41
38.50, 26.68
37.00, 26.82
35.44, 26.97
34.01, 27.10
32.28, 27.30
30.35, 27.44
28.36, 27.56
26.84, 27.64
24.99, 27.78
23.14, 27.91
21.31, 28.10
18.46, 28.13
16.15, 28.06
14.72, 28.01
13.51, 28.04
12.02, 28.04
10.73, 27.97
9.97, 27.98
9.36, 28.02
8.28, 27.98
7.38, 28.00
6.98, 28.02
6.34, 28.02
5.69, 28.01
5.41, 27.98
5.10, 27.99
4.87, 28.00
4.69, 28.08
4.26, 28.10
3.62, 28.13
3.01, 28.09
2.45, 28.02
2.28, 27.93
2.48, 27.92
2.75, 28.04
2.76, 28.15
2.43, 28.18
1.87, 28.16
1.26, 28.10
0.90, 28.06
0.80, 28.06
0.82, 28.06
0.85, 27.99
0.91, 27.93
1.26, 27.85
1.86, 27.82
2.50, 27.91
3.13, 27.96
3.64, 28.01
4.02, 28.06
4.20, 28.11
4.20, 28.11
4.08, 28.17
3.85, 28.19
3.41, 28.15
2.94, 28.16
2.50, 28.12
2.17, 28.15
1.85, 28.15
1.49, 28.16
1.14, 28.11
0.99, 28.07
-36.42, 28.01
-62.48, 26.06
-74.48, 21.08
-74.36, 15.65
-62.14, 12.11
-45.34, 10.45
-32.96, 10.96
-28.84, 12.10
-30.68, 13.15
-36.25, 13.18
-39.51, 12.38
-39.98, 11.53
-38.26, 11.04
-35.61, 10.72
-32.72, 10.60
-30.92, 10.66
-30.43, 10.62
-29.68, 10.41
-28.32, 10.16
-26.79, 10.23
-25.33, 9.86
-24.00, 10.06
-23.83, 10.10
-23.72, 9.97
-22.66, 9.70
-20.05, 9.47
-16.91, 9.31
-14.64, 9.25
-12.96, 9.08
-11.61, 8.91
-10.05, 8.67
-7.80, 8.54
-6.04, 8.38
-4.61, 8.28
-3.35, 8.12
-1.60, 8.08
-0.57, 8.00
-0.50, 7.89
-0.40, 7.67
0.38, 7.58
0.77, 7.53
1.10, 7.53
1.42, 7.46
1.96, 7.36
2.65, 7.28
BE
BS, S:33201,
3.15, 7.27
7.66, 7.38
14.12, 8.03
20.00, 9.15
26.06, 10.74
32.39, 12.35
36.64, 13.89
38.70, 15.35
39.04, 16.61
36.88, 17.42
34.90, 17.88
33.44, 18.22
32.58, 18.43
31.92, 18.71
30.88, 19.03
29.36, 19.31
27.23, 19.52
25.41, 19.72
22.93, 19.93
20.46, 20.08
17.31, 20.35
13.86, 20.37
10.91, 20.38
5.18, 20.42
-28.01, 19.33
-36.77, 17.19
-48.46, 14.25
-49.25, 11.83
-44.90, 10.25
-37.70, 9.33
-29.98, 9.22
-26.39, 9.92
-28.40, 10.55
-31.43, 10.35
-32.48, 9.93
-30.75, 9.58
-28.14, 9.41
-26.11, 9.40
-24.95, 9.49
-24.62, 9.48
-24.46, 9.50
-24.11, 9.30
-21.76, 8.98
-20.02, 9.26
-19.79, 9.47
-20.35, 9.50
-20.56, 9.30
-19.81, 9.13
-18.26, 9.08
-17.06, 9.10
-16.26, 9.14
-16.13, 9.14
-16.00, 9.08
-15.71, 9.01
-15.18, 8.94
-14.65, 8.91
-14.07, 8.89
-13.55, 8.88
-13.28, 8.87
-12.98, 8.87
-12.65, 8.87
-12.35, 8.81
-12.00, 8.80
-11.65, 8.80
-11.32, 8.75
-11.03, 8.74
-10.69, 8.74
-10.50, 8.74
-10.30, 8.74
-10.09, 8.68
-9.83, 8.67
-9.58, 8.56
-8.86, 8.50
-8.13, 8.53
-7.83, 8.60
-7.87, 8.60
-7.92, 8.56
-7.63, 8.36
-6.01, 8.17
-3.93, 7.99
-1.15, 7.87
0.69, 7.62
1.67, 7.25
BE
BS, S:33202,
3.62, 7.08
8.11, 7.12
16.28, 7.49
24.49, 8.36
32.91, 10.04
40.26, 11.93
44.21, 13.80
45.92, 15.50
45.93, 16.84
42.00, 17.66
39.80, 17.95
39.13, 18.11
38.99, 18.36
38.41, 18.63
37.81, 18.89
36.80, 19.10
35.81, 19.30
34.36, 19.45
33.22, 19.58
32.24, 19.71
30.91, 19.78
30.00, 19.85
29.01, 19.99
27.79, 19.99
27.08, 19.99
26.40, 20.04
25.40, 20.17
23.54, 20.31
21.67, 20.38
19.59, 20.40
17.50, 20.47
15.17, 20.54
12.75, 20.60
6.77, 20.58
-27.55, 20.12
-36.21, 17.74
-47.70, 14.84
-48.30, 11.67
-43.84, 10.05
-36.47, 9.25
-29.43, 9.28
-25.24, 9.93
-24.71, 10.60
-26.39, 10.82
-28.14, 10.54
-28.34, 10.20
-27.23, 9.98
-25.59, 9.85
-24.03, 9.86
-23.22, 9.84
-22.43, 9.81
-21.74, 9.75
-21.14, 9.70
-20.72, 9.63
-20.10, 9.55
-19.42, 9.48
-18.71, 9.49
-18.19, 9.48
-17.97, 9.42
-17.60, 9.30
-16.86, 9.17
-16.02, 9.10
-15.12, 9.11
-14.67, 9.14
-14.42, 9.21
-14.25, 9.14
-13.79, 9.03
-13.15, 9.01
-12.55, 9.01
-12.45, 9.07
-12.42, 9.03
-12.28, 8.95
-11.80, 8.87
-11.31, 8.87
-10.88, 8.87
-10.55, 8.87
-10.33, 8.87
-10.08, 8.81
-9.78, 8.79
-9.51, 8.80
-9.23, 8.74
-9.17, 8.69
-8.95, 8.57
-7.97, 8.54
-6.81, 8.40
-5.34, 8.29
-3.53, 8.07
-1.25, 7.88
0.83, 7.60
1.99, 7.25
BE
BS, S:33203,
3.59, 7.14
7.92, 7.19
16.23, 7.66
25.23, 8.67
35.06, 10.52
44.11, 12.66
50.70, 14.91
54.92, 17.24
55.69, 19.45
54.23, 20.76
51.89, 21.80
49.43, 22.63
48.03, 23.01
47.66, 23.47
46.94, 24.00
46.06, 24.39
44.75, 24.82
44.24, 24.96
44.77, 25.26
44.22, 25.65
43.29, 26.12
41.44, 26.47
39.52, 26.75
37.68, 26.77
36.64, 26.83
35.72, 27.08
33.86, 27.36
31.15, 27.58
28.73, 27.71
26.16, 27.85
23.80, 27.92
21.60, 28.05
19.22, 28.06
16.94, 28.06
15.01, 28.05
13.27, 28.05
11.69, 27.99
10.67, 27.98
9.73, 28.03
8.54, 27.92
8.40, 27.95
7.91, 28.02
6.97, 28.09
5.81, 28.09
4.92, 27.99
4.53, 28.01
4.20, 28.03
3.90, 28.00
3.70, 27.99
3.54, 27.96
3.51, 27.89
3.76, 27.87
4.18, 27.85
4.61, 27.90
4.95, 27.95
5.16, 28.00
5.37, 28.05
5.41, 28.05
5.33, 28.12
5.19, 28.13
4.88, 28.14
4.41, 28.16
3.89, 28.12
3.48, 28.14
3.09, 28.10
2.68, 28.11
2.47, 28.05
2.36, 28.06
2.27, 28.06
2.18, 28.13
2.01, 28.14
1.69, 28.15
1.37, 28.12
1.07, 28.05
1.07, 27.98
1.36, 27.97
1.64, 28.07
1.72, 28.15
1.40, 28.23
0.98, 28.18
0.60, 28.13
0.57, 28.20
0.56, 28.13
0.56, 28.13
-36.71, 28.08
-62.45, 26.09
-74.24, 21.07
-73.77, 15.60
-61.19, 12.02
-45.39, 10.61
-32.51, 10.89
-27.85, 12.01
-29.61, 13.17
-35.47, 13.31
-39.38, 12.42
-39.62, 11.44
-37.31, 10.79
-33.82, 10.51
-29.73, 10.34
-26.85, 10.24
-24.92, 10.02
-22.75, 9.76
-20.30, 9.55
-17.72, 9.47
-15.86, 9.35
-14.09, 9.17
-12.36, 9.06
-10.73, 8.95
-8.97, 8.85
-7.44, 8.68
-5.53, 8.56
-4.01, 8.47
-3.16, 8.47
-2.98, 8.42
-2.75, 8.34
-2.20, 8.23
-1.60, 8.20
-1.26, 8.20
-1.14, 8.20
-1.26, 8.27
-1.21, 8.20
-0.98, 8.09
-0.53, 8.07
-0.42, 8.18
-0.44, 8.26
-0.93, 8.38
-1.95, 8.47
-3.00, 8.53
-4.17, 8.71
-5.64, 8.87
-7.61, 9.00
-9.40, 9.07
-10.81, 9.20
-12.30, 9.27
-13.43, 9.27
-14.37, 9.34
-15.18, 9.41
-15.91, 9.41
-16.24, 9.41
-16.55, 9.47
-16.80, 9.41
-17.11, 9.41
-17.19, 9.28
-17.09, 9.28
-16.88, 9.21
-16.42, 9.16
-15.97, 9.14
-15.57, 9.14
-15.37, 9.15
-15.37, 9.16
-15.33, 9.09
-15.13, 9.01
-14.57, 8.97
-14.18, 8.94
-13.98, 8.96
-13.78, 8.89
-13.35, 8.81
-12.88, 8.74
-12.48, 8.74
-12.09, 8.74
-11.88, 8.74
-11.68, 8.69
-11.47, 8.67
-11.27, 8.67
-11.14, 8.61
-10.74, 8.54
-10.41, 8.54
-10.25, 8.54
-10.09, 8.54
-9.89, 8.49
-9.61, 8.47
-9.39, 8.47
-9.20, 8.42
-9.06, 8.40
-8.84, 8.40
-8.64, 8.40
-8.45, 8.34
-8.18, 8.28
-7.74, 8.22
-6.89, 8.06
-5.42, 7.83
-3.18, 7.65
-0.62, 7.54
1.33, 7.38
2.80, 7.16
BE
BS, S:33204,
3.19, 7.16
8.02, 7.22
16.56, 7.70
25.68, 8.69
35.26, 10.52
44.23, 12.71
50.18, 14.91
54.24, 17.16
55.56, 19.28
55.03, 20.75
52.02, 21.70
50.15, 22.42
48.91, 23.17
47.14, 23.56
47.09, 23.80
47.40, 24.19
47.02, 24.59
46.68, 24.99
46.07, 25.46
44.44, 25.87
42.99, 26.15
41.51, 26.35
40.18, 26.55
39.02, 26.75
37.79, 26.90
36.61, 27.03
35.47, 27.16
33.82, 27.35
32.26, 27.49
30.44, 27.62
28.68, 27.71
27.15, 27.83
25.33, 28.09
22.01, 28.25
18.97, 28.26
16.40, 28.20
14.11, 28.19
12.29, 28.17
10.65, 28.13
9.07, 28.11
7.98, 28.05
7.04, 27.94
6.92, 27.89
6.75, 27.91
6.50, 27.93
6.30, 27.94
6.11, 27.95
6.02, 27.95
5.98, 27.96
5.90, 28.03
5.77, 28.04
5.45, 28.05
5.07, 28.08
4.69, 28.08
4.17, 28.10
3.65, 28.06
3.35, 28.07
3.11, 28.02
2.91, 28.03
2.93, 28.03
2.84, 28.09
2.62, 28.11
2.25, 28.13
1.86, 28.15
1.53, 28.05
1.42, 27.97
1.64, 27.96
1.97, 28.06
2.11, 28.18
1.85, 28.21
1.34, 28.17
0.85, 28.13
0.65, 28.13
0.66, 28.13
0.66, 28.13
0.67, 28.07
0.71, 28.00
0.80, 27.87
1.07, 27.85
1.54, 27.88
2.13, 27.94
2.65, 27.98
3.08, 28.03
3.44, 28.07
-35.62, 27.95
-61.29, 25.92
-72.12, 20.96
-73.37, 15.67
-64.98, 11.97
-53.80, 9.86
-44.69, 9.49
-38.49, 9.93
-36.41, 10.48
-38.12, 10.94
-39.93, 10.69
-39.96, 10.24
-38.15, 9.95
-35.37, 9.77
-32.50, 9.65
-31.03, 9.85
-30.85, 9.88
-30.31, 9.70
-29.31, 9.59
-27.67, 9.40
-25.60, 9.20
-23.06, 9.50
-23.28, 9.92
-24.44, 9.89
-25.14, 9.64
-24.01, 9.40
-22.58, 9.35
-21.32, 9.31
-20.02, 9.20
-18.51, 9.09
-16.80, 8.97
-14.89, 8.79
-12.57, 8.65
-10.15, 8.53
-7.64, 8.40
-5.33, 8.29
-3.16, 8.18
-1.14, 8.02
0.45, 7.92
0.69, 7.75
1.83, 7.63
2.73, 7.53
3.36, 7.53
3.61, 7.52
BE
BS, S:33205,
3.86, 7.48
7.48, 7.57
13.98, 8.11
20.21, 9.10
26.51, 10.67
32.70, 12.33
36.75, 13.89
39.24, 15.26
39.92, 16.48
38.56, 17.33
36.31, 17.87
34.58, 18.22
33.30, 18.51
32.21, 18.79
31.14, 18.98
30.29, 19.17
28.84, 19.44
27.17, 19.58
25.65, 19.62
24.72, 19.73
23.60, 19.85
22.76, 19.92
21.52, 20.06
19.52, 20.19
17.29, 20.27
14.98, 20.39
12.59, 20.41
10.13, 20.48
-5.62, 20.42
-29.78, 19.71
-40.29, 17.09
-48.96, 14.19
-48.67, 11.53
-42.80, 9.85
-36.12, 9.36
-30.15, 9.52
-27.73, 10.00
-29.41, 10.44
-31.77, 10.28
-32.21, 9.91
-30.94, 9.65
-28.77, 9.50
-26.60, 9.29
-24.18, 9.33
-23.58, 9.54
-23.68, 9.63
-23.45, 9.14
-21.72, 9.00
-19.20, 9.23
-19.21, 9.66
-20.57, 9.70
-21.47, 9.46
-20.93, 9.23
-19.38, 9.11
-17.91, 9.07
-16.92, 9.11
-16.11, 9.08
-15.91, 9.08
-15.68, 9.07
-15.55, 9.03
-15.28, 8.96
-14.78, 8.91
-14.11, 8.87
-13.56, 8.88
-13.15, 8.87
-12.76, 8.81
-12.38, 8.81
-11.89, 8.80
-11.55, 8.76
-11.32, 8.74
-10.92, 8.74
-10.57, 8.74
-10.37, 8.74
-10.19, 8.69
-9.96, 8.67
-9.66, 8.65
-9.22, 8.60
-8.55, 8.49
-7.83, 8.47
-7.47, 8.54
-7.35, 8.55
-7.29, 8.49
-6.61, 8.25
-4.77, 8.08
-2.03, 7.90
0.36, 7.73
1.04, 7.44
2.86, 7.16
BE
BS, S:33206,
3.64, 7.09
8.02, 7.14
15.71, 7.56
23.62, 8.46
31.95, 10.12
39.17, 11.98
43.23, 13.79
45.12, 15.49
44.97, 16.78
41.78, 17.49
40.24, 17.93
38.72, 18.16
38.32, 18.36
38.01, 18.56
37.56, 18.83
36.70, 19.16
34.98, 19.37
33.69, 19.47
32.66, 19.59
31.57, 19.66
30.73, 19.77
29.61, 19.92
28.43, 19.99
27.44, 19.99
26.53, 20.02
25.69, 20.11
24.09, 20.25
22.13, 20.31
20.48, 20.38
18.30, 20.40
16.24, 20.46
13.87, 20.59
11.16, 20.61
-16.37, 20.47
-31.83, 19.21
-42.72, 16.23
-47.85, 13.28
-46.55, 11.00
-39.89, 9.56
-32.99, 9.25
-27.85, 9.66
-26.81, 10.17
-28.40, 10.04
-28.41, 9.80
-28.14, 9.75
-27.37, 9.68
-26.62, 9.56
-25.51, 9.45
-24.49, 9.41
-23.58, 9.41
-22.65, 9.28
-21.60, 9.24
-20.42, 9.28
-19.75, 9.34
-19.43, 9.34
-19.11, 9.28
-18.29, 9.21
-17.43, 9.12
-16.33, 9.09
-15.54, 9.14
-15.14, 9.14
-14.89, 9.12
-14.59, 9.08
-14.32, 9.08
-13.89, 9.01
-13.33, 8.94
-12.75, 8.94
-12.34, 8.95
-12.13, 9.00
-12.03, 8.94
-11.76, 8.81
-11.11, 8.82
-10.54, 8.85
-10.47, 8.87
-10.45, 8.81
-10.38, 8.79
-10.29, 8.74
-9.98, 8.67
-9.70, 8.67
-9.38, 8.67
-9.13, 8.67
-8.97, 8.67
-8.82, 8.67
-8.66, 8.66
-8.50, 8.66
-8.33, 8.60
-8.06, 8.60
-7.77, 8.54
-7.49, 8.54
-7.15, 8.47
-6.64, 8.40
-5.73, 8.23
-4.12, 8.01
-1.27, 7.81
1.21, 7.52
2.66, 7.22
BE
BS, S:33207,
3.70, 7.15
7.84, 7.20
16.13, 7.64
25.40, 8.60
35.50, 10.43
44.79, 12.58
51.23, 14.88
55.21, 17.22
56.42, 19.48
54.06, 20.97
51.35, 21.76
49.98, 22.68
48.52, 22.99
48.31, 23.40
48.31, 23.73
48.39, 24.18
47.97, 24.58
47.73, 25.11
46.48, 25.65
44.51, 25.95
42.70, 26.27
40.85, 26.36
40.62, 26.35
40.38, 26.66
39.27, 26.88
37.76, 27.01
36.73, 27.21
34.79, 27.42
32.78, 27.44
31.50, 27.57
29.95, 27.63
28.76, 27.64
27.63, 27.76
26.41, 27.95
24.48, 28.09
22.20, 28.11
20.24, 28.11
18.24, 28.18
16.32, 28.18
14.30, 28.24
12.30, 28.31
10.21, 28.25
8.50, 28.24
7.26, 28.17
6.46, 28.03
5.96, 28.02
5.35, 27.97
5.10, 27.99
5.00, 27.95
4.92, 27.99
4.94, 28.01
4.94, 28.01
4.87, 28.06
4.68, 28.09
4.37, 28.10
4.08, 28.11
3.78, 28.12
3.28, 28.09
2.87, 28.10
2.70, 28.11
2.54, 28.12
2.34, 28.11
2.20, 28.06
2.10, 28.07
1.98, 28.08
1.89, 28.13
1.72, 28.09
1.40, 28.10
1.19, 28.00
1.39, 27.91
1.78, 27.95
2.14, 28.07
2.17, 28.18
1.91, 28.21
1.56, 28.16
1.25, 28.11
0.95, 28.06
0.80, 28.06
0.76, 28.00
0.83, 27.99
1.13, 27.92
1.65, 27.90
2.32, 27.92
2.96, 27.96
-35.40, 27.85
-61.05, 25.81
-72.43, 20.86
-72.89, 15.53
-61.92, 11.88
-45.24, 10.34
-31.83, 10.78
-27.28, 12.04
-29.56, 13.23
-35.47, 13.29
-39.16, 12.33
-39.35, 11.43
-37.45, 10.93
-34.62, 10.68
-32.00, 10.63
-30.25, 10.57
-28.77, 10.45
-28.32, 10.50
-26.77, 10.10
-26.04, 10.30
-26.21, 10.42
-26.25, 10.24
-25.19, 9.94
-23.73, 9.99
-22.74, 10.09
-22.68, 10.19
-23.16, 10.04
-22.93, 9.82
-21.54, 9.72
-20.42, 9.68
-19.84, 9.74
-19.88, 9.68
-19.77, 9.56
-19.36, 9.42
-18.36, 9.41
-17.69, 9.39
-17.39, 9.41
-17.17, 9.28
-16.93, 9.27
-16.69, 9.27
-16.43, 9.21
-16.12, 9.15
-15.90, 9.14
-15.52, 9.14
-15.37, 9.14
-15.33, 9.14
-15.24, 9.07
-14.95, 8.99
-14.42, 8.94
-13.90, 8.94
-13.60, 8.88
-13.29, 8.82
-12.81, 8.74
-12.11, 8.64
-10.96, 8.49
-9.27, 8.37
-7.48, 8.14
-5.19, 7.95
-2.45, 7.65
1.03, 7.38
2.41, 7.06
BE
BS, S:33208,
3.13, 7.01
8.32, 7.08
15.94, 7.65
23.14, 8.68
30.32, 10.36
36.91, 12.14
41.40, 13.84
