BS, S:47753,
-13.46, 9.02
-13.27, 9.01
-13.12, 8.96
-12.68, 8.94
-12.29, 8.89
-12.18, 8.87
-11.96, 8.81
-11.17, 8.81
-10.64, 8.74
-10.08, 8.62
-8.87, 8.63
-7.95, 8.60
-7.41, 8.36
-5.20, 8.16
-2.01, 7.96
1.39, 7.78
2.44, 7.37
BE
BS, S:47755,
3.60, 7.22
5.17, 7.18
7.02, 7.10
9.27, 6.97
11.68, 7.01
14.09, 7.18
16.32, 7.51
18.42, 8.01
20.28, 8.47
21.90, 9.02
23.49, 9.56
24.96, 10.10
26.32, 10.64
27.53, 11.17
28.49, 11.65
29.24, 12.20
30.05, 12.75
30.43, 13.28
30.66, 13.73
30.86, 14.24
30.86, 14.65
30.95, 15.05
30.86, 15.47
30.51, 15.76
30.21, 16.11
29.93, 16.36
29.41, 16.72
29.12, 17.09
28.14, 17.49
27.05, 17.77
25.80, 18.04
24.51, 18.31
22.87, 18.64
20.81, 18.86
18.53, 19.00
16.25, 19.13
13.66, 19.09
11.05, 19.01
8.35, 18.95
5.63, 18.87
2.80, 18.69
0.52, 18.42
0.32, 18.45
-20.06, 18.42
-29.98, 17.13
-42.83, 14.69
-45.75, 11.92
-41.85, 10.04
-34.22, 9.11
-27.43, 9.31
-24.00, 9.75
-24.72, 10.19
-26.63, 10.00
-26.92, 9.65
-26.11, 9.54
-24.45, 9.48
-23.04, 9.43
-21.89, 9.39
-20.95, 9.36
-20.81, 9.41
-20.20, 9.35
-19.71, 9.34
-19.15, 9.31
-18.56, 9.29
-18.01, 9.28
-17.63, 9.21
-17.25, 9.21
-16.85, 9.21
-16.47, 9.14
-15.74, 9.07
-15.12, 9.07
-14.51, 9.07
-14.22, 9.07
-14.01, 9.07
-13.68, 9.02
-13.22, 8.96
-12.82, 8.94
-12.42, 8.94
-12.19, 8.94
-11.96, 8.88
-11.75, 8.89
-11.43, 8.89
-11.39, 8.88
-11.39, 8.87
-11.36, 8.82
-11.25, 8.80
-11.12, 8.69
-10.59, 8.61
-9.43, 8.58
-7.87, 8.48
-6.10, 8.25
-3.69, 8.12
-0.85, 7.94
1.36, 7.67
2.60, 7.29
BE
BS, S:47756,
3.68, 7.21
5.24, 7.16
7.11, 7.05
9.57, 6.92
12.05, 7.04
14.31, 7.29
16.28, 7.64
18.33, 8.05
20.24, 8.50
21.90, 9.05
23.41, 9.63
24.75, 10.16
25.92, 10.71
26.94, 11.21
27.80, 11.70
28.77, 12.18
29.42, 12.66
29.90, 13.16
30.33, 13.56
30.72, 13.99
31.15, 14.42
31.25, 14.84
31.35, 15.28
31.39, 15.69
30.99, 16.09
30.60, 16.50
30.12, 16.77
29.64, 16.97
29.40, 17.26
28.69, 17.62
27.91, 17.84
26.96, 18.03
26.07, 18.24
25.19, 18.51
23.93, 18.72
22.49, 18.98
20.77, 19.25
18.74, 19.47
16.51, 19.54
14.30, 19.54
11.91, 19.61
9.29, 19.55
6.71, 19.41
4.12, 19.22
1.73, 18.96
-0.77, 18.94
-23.35, 18.68
-33.22, 16.81
-45.23, 14.17
-46.22, 11.46
-40.06, 9.59
-31.62, 8.90
-23.96, 9.06
-19.91, 9.42
-19.55, 9.68
-20.47, 9.52
-19.95, 9.27
-19.01, 9.17
-17.96, 9.14
-17.07, 9.11
-16.15, 9.08
-15.59, 9.13
-15.33, 9.19
-15.26, 9.16
-15.15, 9.14
-14.90, 9.08
-14.54, 9.08
-13.78, 9.09
-13.28, 9.12
-12.94, 9.14
-12.69, 9.08
-12.27, 8.98
-11.52, 8.96
-10.92, 8.95
-10.70, 8.96
-10.46, 9.01
-10.40, 8.95
-10.37, 8.89
-10.26, 8.87
-9.63, 8.84
-9.13, 8.80
-8.98, 8.81
-8.84, 8.76
-8.55, 8.74
-8.26, 8.74
-8.00, 8.68
-7.67, 8.67
-7.39, 8.67
-7.18, 8.67
-6.92, 8.67
-6.61, 8.60
-6.06, 8.50
-5.18, 8.42
-4.35, 8.46
-4.08, 8.53
-4.11, 8.60
-4.28, 8.60
-4.59, 8.54
-4.47, 8.54
-4.33, 8.54
-4.43, 8.60
-4.73, 8.62
-5.16, 8.61
-5.39, 8.54
-5.34, 8.54
-5.34, 8.54
-5.39, 8.58
-5.62, 8.66
-6.17, 8.72
-6.82, 8.67
-7.16, 8.60
-7.18, 8.60
-7.18, 8.60
-7.38, 8.66
-7.59, 8.67
-7.98, 8.74
-8.34, 8.74
-8.73, 8.74
-9.08, 8.67
-9.11, 8.63
-9.08, 8.67
-9.11, 8.62
-9.13, 8.60
-9.07, 8.54
-8.93, 8.47
-8.51, 8.48
-8.48, 8.58
-8.60, 8.66
-8.75, 8.62
-8.81, 8.60
-8.82, 8.56
-8.79, 8.54
-8.78, 8.54
-8.81, 8.60
-8.85, 8.60
-8.87, 8.54
-8.74, 8.41
-8.40, 8.40
-8.20, 8.45
-8.16, 8.47
-8.17, 8.47
-8.19, 8.47
-8.14, 8.47
-8.08, 8.41
-7.89, 8.34
-7.67, 8.34
-7.48, 8.38
-7.41, 8.40
-7.36, 8.40
-7.34, 8.33
-7.10, 8.27
-6.66, 8.27
-6.26, 8.20
-5.59, 8.09
-4.48, 7.94
-2.29, 7.64
1.13, 7.38
3.01, 7.01
BE
BS, S:47757,
3.39, 7.01
5.24, 6.98
6.93, 6.89
9.55, 6.78
12.36, 6.75
15.08, 6.89
17.80, 7.20
20.38, 7.66
22.83, 8.26
25.16, 8.88
27.07, 9.52
28.90, 10.20
30.67, 10.93
32.01, 11.58
32.81, 12.33
33.58, 12.98
34.10, 13.54
34.36, 14.18
34.72, 14.66
34.93, 15.15
35.09, 15.72
34.82, 16.16
34.60, 16.60
34.12, 17.13
33.39, 17.63
32.37, 17.92
31.47, 18.30
30.05, 18.65
28.63, 18.74
27.29, 18.86
26.04, 18.99
24.69, 19.07
23.26, 19.25
21.49, 19.34
19.75, 19.41
17.91, 19.47
15.91, 19.47
13.87, 19.42
11.84, 19.29
9.77, 19.14
7.89, 18.89
6.12, 18.62
4.50, 18.42
2.94, 18.22
1.77, 18.20
-18.52, 18.08
-26.96, 16.77
-40.18, 14.47
-43.43, 11.79
-39.53, 9.92
-32.34, 9.09
-25.54, 9.24
-21.50, 9.60
-21.77, 10.05
-23.50, 9.93
-23.96, 9.61
-23.17, 9.44
-21.80, 9.39
-20.58, 9.42
-20.16, 9.46
-19.78, 9.39
-19.18, 9.28
-18.30, 9.21
-17.33, 9.18
-16.55, 9.25
-16.43, 9.34
-16.50, 9.34
-16.42, 9.23
-15.84, 9.21
-15.19, 9.21
-14.91, 9.21
-14.62, 9.26
-14.66, 9.21
-14.54, 9.14
-13.91, 9.02
-12.85, 9.00
-12.40, 9.05
-12.37, 9.07
-12.30, 9.01
-12.23, 9.01
-12.01, 8.91
-11.60, 8.87
-11.07, 8.87
-10.64, 8.87
-10.37, 8.87
-10.29, 8.87
-10.29, 8.87
-10.23, 8.87
-10.06, 8.81
-9.72, 8.74
-9.67, 8.74
-8.98, 8.70
-8.47, 8.67
-8.26, 8.56
-7.01, 8.33
-4.49, 8.14
-1.36, 8.01
0.78, 7.74
2.01, 7.36
BE
BS, S:47758,
3.68, 7.16
5.35, 7.12
7.31, 6.99
9.78, 6.86
12.38, 6.94
14.75, 7.16
16.97, 7.53
19.12, 7.97
21.10, 8.45
22.98, 9.02
24.79, 9.62
26.14, 10.23
27.31, 10.84
28.40, 11.43
29.24, 11.98
30.05, 12.48
30.73, 13.03
31.12, 13.49
31.46, 13.98
31.81, 14.40
31.91, 14.78
32.01, 15.27
31.85, 15.68
31.60, 16.08
31.45, 16.48
30.81, 16.75
30.42, 17.01
29.84, 17.28
29.40, 17.52
28.83, 17.84
27.82, 18.18
26.64, 18.51
25.41, 18.60
24.28, 18.75
22.99, 18.93
21.40, 19.07
19.96, 19.19
18.21, 19.32
16.38, 19.34
14.45, 19.34
12.39, 19.41
10.11, 19.41
7.83, 19.34
5.48, 19.22
3.05, 19.09
0.61, 18.89
0.31, 18.88
0.24, 18.88
0.20, 18.96
0.17, 19.10
0.15, 19.15
0.14, 19.24
0.14, 19.32
0.13, 19.39
0.13, 19.46
0.12, 19.53
0.12, 19.65
0.11, 19.74
0.11, 19.80
0.10, 19.74
0.10, 19.74
-10.25, 19.77
-31.33, 19.22
-45.57, 16.64
-51.30, 13.60
-48.64, 11.02
-40.94, 9.50
-33.59, 9.36
-28.35, 9.73
-27.09, 10.18
-28.29, 10.23
-29.23, 9.93
-28.79, 9.70
-27.24, 9.58
-25.52, 9.52
-24.31, 9.54
-23.51, 9.48
-23.18, 9.42
-21.90, 9.33
-20.88, 9.29
-19.95, 9.32
-19.45, 9.32
-18.91, 9.34
-18.56, 9.29
-18.14, 9.28
-17.34, 9.25
-16.69, 9.27
-16.53, 9.23
-16.36, 9.21
-16.06, 9.15
-15.59, 9.14
-15.16, 9.06
-14.23, 8.97
-13.30, 8.94
-12.71, 9.00
-12.61, 9.05
-12.50, 9.01
-12.42, 9.01
-12.11, 8.94
-11.79, 8.87
-11.19, 8.87
-10.76, 8.87
-10.50, 8.87
-10.42, 8.76
-10.11, 8.62
-8.79, 8.63
-7.69, 8.54
-6.27, 8.38
-4.24, 8.14
-1.00, 7.89
1.84, 7.59
3.28, 7.24
BE
BS, S:47759,
3.59, 7.24
5.30, 7.19
7.01, 7.06
9.38, 6.94
11.97, 6.97
14.37, 7.19
16.64, 7.55
18.64, 8.02
20.53, 8.52
22.17, 9.10
23.69, 9.68
25.08, 10.21
26.13, 10.72
27.29, 11.19
28.57, 11.64
29.55, 12.16
30.31, 12.67
30.65, 13.24
31.04, 13.70
31.18, 14.15
31.58, 14.60
31.52, 15.00
31.52, 15.47
31.32, 15.91
30.92, 16.18
30.63, 16.50
30.24, 16.83
29.57, 17.10
29.00, 17.40
28.35, 17.69
27.25, 17.91
26.40, 18.11
25.25, 18.38
23.99, 18.53
22.55, 18.60
21.29, 18.78
19.60, 19.00
17.70, 19.14
15.72, 19.26
13.44, 19.39
10.91, 19.41
8.24, 19.41
5.50, 19.29
2.74, 19.14
0.50, 19.02
-15.43, 19.00
-29.11, 18.04
-42.02, 15.71
-48.38, 12.82
-45.92, 10.65
-38.23, 9.31
-31.01, 9.30
-26.13, 9.66
-25.64, 10.10
-27.38, 10.12
-28.26, 9.81
-27.78, 9.60
-26.30, 9.41
-24.23, 9.40
-22.96, 9.40
-22.39, 9.41
-21.94, 9.28
-21.14, 9.21
-20.04, 9.26
-19.11, 9.26
-18.77, 9.28
-18.49, 9.22
-17.81, 9.20
-17.22, 9.21
-16.78, 9.17
-16.45, 9.21
-16.19, 9.21
-15.97, 9.21
-15.77, 9.14
-15.43, 9.14
-15.38, 9.14
-15.06, 9.01
-14.33, 8.97
-13.66, 8.89
-12.73, 8.92
-12.26, 8.98
-12.26, 9.01
-12.35, 9.01
-12.27, 8.94
-12.19, 8.83
-12.12, 8.81
-11.80, 8.74
-11.37, 8.74
-11.05, 8.74
-10.75, 8.69
-10.35, 8.67
-9.91, 8.66
-9.55, 8.67
-9.41, 8.67
-9.30, 8.67
-9.15, 8.67
-8.94, 8.61
-8.42, 8.54
-7.67, 8.41
-6.47, 8.25
-4.49, 8.07
-1.40, 7.89
1.10, 7.60
2.37, 7.22
BE
BS, S:47760,
3.64, 7.15
5.27, 7.10
7.18, 6.99
9.67, 6.85
12.18, 6.96
14.60, 7.15
16.87, 7.48
19.12, 7.85
21.38, 8.30
23.53, 8.88
25.48, 9.51
26.85, 10.16
28.16, 10.78
29.47, 11.42
30.48, 11.96
31.36, 12.52
31.91, 13.14
32.30, 13.60
32.80, 14.11
33.01, 14.50
33.21, 15.02
33.41, 15.42
33.31, 15.93
33.04, 16.30
32.74, 16.68
32.32, 17.04
31.97, 17.43
31.22, 17.84
30.14, 18.11
28.86, 18.19
28.21, 18.44
27.21, 18.78
25.74, 18.98
24.27, 19.30
22.31, 19.71
19.87, 19.81
17.40, 19.88
14.83, 19.94
11.98, 19.89
9.24, 19.69
6.61, 19.49
3.89, 19.36
0.96, 19.29
-8.32, 19.28
-28.00, 18.72
-39.39, 16.49
-48.51, 13.61
-47.35, 11.10
-39.96, 9.42
-32.29, 9.19
-26.31, 9.59
-25.20, 10.10
-27.01, 10.25
-28.52, 9.92
-28.31, 9.62
-26.69, 9.56
-25.05, 9.50
-24.18, 9.53
-23.73, 9.48
-23.30, 9.37
-22.26, 9.34
-21.34, 9.38
-21.05, 9.36
-20.73, 9.34
-20.00, 9.33
-19.34, 9.31
-18.75, 9.30
-18.27, 9.28
-17.74, 9.27
-17.38, 9.27
-17.08, 9.21
-16.58, 9.14
-15.73, 9.01
-14.82, 9.01
-14.21, 9.07
-14.02, 9.07
-14.01, 9.07
-13.88, 8.96
-13.20, 8.94
-12.53, 8.92
-12.24, 8.94
-12.17, 8.92
-12.16, 8.82
-11.93, 8.74
-10.98, 8.68
-9.94, 8.72
-9.69, 8.80
-9.65, 8.69
-9.43, 8.61
-8.80, 8.50
-7.47, 8.47
-5.58, 8.24
-3.05, 8.05
0.12, 7.80
2.21, 7.40
BE
BS, S:47761,
3.67, 7.16
5.32, 7.11
7.06, 7.01
9.46, 6.88
11.99, 6.94
14.51, 7.17
16.76, 7.49
18.96, 7.97
20.92, 8.43
22.83, 8.93
24.86, 9.49
26.57, 10.05
27.92, 10.71
29.13, 11.38
30.17, 11.93
30.66, 12.51
31.54, 13.05
31.84, 13.59
32.04, 14.03
32.19, 14.62
32.18, 15.00
32.13, 15.43
32.13, 15.84
31.62, 16.16
31.27, 16.64
30.73, 17.02
29.67, 17.30
28.72, 17.57
27.80, 17.77
26.72, 17.98
25.61, 18.13
24.40, 18.32
22.94, 18.46
21.42, 18.59
19.65, 18.79
17.85, 19.00
15.54, 19.07
13.17, 19.13
10.60, 19.14
7.94, 19.07
5.23, 18.94
2.58, 18.75
0.48, 18.62
-15.28, 18.64
-29.29, 17.84
-42.47, 15.62
-48.14, 12.71
-45.10, 10.53
-37.39, 9.23
-29.84, 9.25
-25.35, 9.63
-25.12, 10.15
-27.08, 10.13
-27.88, 9.75
-27.14, 9.51
-25.31, 9.51
-23.86, 9.52
-23.58, 9.48
-23.18, 9.42
-22.60, 9.35
-21.56, 9.31
-20.52, 9.28
-19.86, 9.34
-19.71, 9.34
-19.41, 9.28
-18.75, 9.27
-18.19, 9.28
-17.71, 9.21
-17.25, 9.21
-16.75, 9.17
-16.24, 9.14
-15.83, 9.14
-15.40, 9.09
-14.95, 9.08
-14.15, 8.96
-13.39, 8.94
-12.85, 8.99
-12.72, 9.01
-12.78, 9.01
-12.70, 8.88
-12.32, 8.81
-11.32, 8.81
-10.76, 8.80
-10.72, 8.82
-10.69, 8.80
-10.56, 8.69
-10.20, 8.61
-9.16, 8.63
-8.68, 8.66
-8.59, 8.67
-8.40, 8.54
-7.64, 8.41
-5.73, 8.23
-3.13, 7.99
0.29, 7.78
2.40, 7.34
BE
BS, S:47762,
3.58, 7.17
5.30, 7.12
6.99, 6.99
9.45, 6.84
12.07, 6.88
14.63, 7.13
16.91, 7.47
19.08, 7.96
21.08, 8.45
23.09, 8.98
24.91, 9.50
26.53, 10.01
28.16, 10.58
29.71, 11.20
31.01, 11.85
31.90, 12.53
32.40, 13.06
33.06, 13.66
33.31, 14.19
33.36, 14.65
33.72, 15.18
33.51, 15.62
33.35, 16.08
32.99, 16.48
32.38, 16.85
31.87, 17.22
31.12, 17.64
30.05, 17.86
28.96, 18.11
27.85, 18.38
26.49, 18.71
24.96, 18.74
23.62, 18.86
21.99, 19.12
19.99, 19.27
17.81, 19.45
15.35, 19.54
12.76, 19.49
10.03, 19.47
7.27, 19.34
4.47, 19.16
1.03, 18.96
0.39, 18.83
-7.87, 18.82
-27.14, 18.31
-38.07, 16.27
-47.86, 13.52
-47.08, 11.12
-40.04, 9.46
-32.26, 9.19
-26.65, 9.55
-25.41, 10.03
-27.19, 10.24
-28.70, 9.92
-28.49, 9.63
-27.13, 9.44
-25.18, 9.43
-24.00, 9.46
-23.63, 9.43
-23.11, 9.37
-22.32, 9.28
-21.43, 9.24
-20.24, 9.27
-19.57, 9.28
-19.26, 9.23
-18.45, 9.22
-17.74, 9.21
-17.16, 9.21
-16.73, 9.21
-16.41, 9.21
-16.03, 9.15
-15.52, 9.14
-15.14, 9.12
-14.79, 9.08
-14.38, 9.07
-13.95, 8.95
-13.07, 8.87
-12.19, 8.86
-11.81, 8.94
-11.75, 8.94
-11.71, 8.87
-11.51, 8.74
-10.51, 8.67
-9.43, 8.64
-8.59, 8.67
-8.47, 8.67
-8.23, 8.50
-6.85, 8.39
-4.80, 8.22
-2.44, 8.03
0.44, 7.86
1.63, 7.49
3.47, 7.21
BE
BS, S:47763,
3.69, 7.21
5.25, 7.17
7.08, 7.05
9.52, 6.92
12.02, 6.99
14.34, 7.23
16.44, 7.57
18.49, 8.01
20.31, 8.53
22.05, 9.04
23.69, 9.61
25.04, 10.17
26.04, 10.72
27.06, 11.27
27.92, 11.75
28.75, 12.23
29.50, 12.66
30.08, 13.15
30.51, 13.66
30.80, 14.12
30.85, 14.52
30.84, 15.00
30.55, 15.34
30.45, 15.81
29.73, 16.16
29.35, 16.45
28.55, 16.70
27.86, 16.97
27.04, 17.29
25.98, 17.52
24.89, 17.69
23.63, 17.97
22.00, 18.31
20.04, 18.51
17.90, 18.65
15.68, 18.79
13.21, 18.80
10.58, 18.74
7.88, 18.62
5.18, 18.55
2.00, 18.47
0.42, 18.41
-18.93, 18.37
-29.41, 17.13
-42.97, 14.77
-46.27, 11.99
-41.68, 10.05
-33.94, 9.09
-26.95, 9.29
-23.12, 9.72
-24.18, 10.25
-26.70, 10.09
-27.29, 9.72
-26.39, 9.55
-24.74, 9.49
-23.42, 9.46
-22.58, 9.48
-22.27, 9.48
-22.11, 9.37
-21.40, 9.24
-20.08, 9.21
-18.96, 9.23
-18.29, 9.27
-17.94, 9.28
-17.61, 9.28
-17.28, 9.21
-16.75, 9.17
-16.08, 9.15
-15.65, 9.14
-15.24, 9.13
-14.91, 9.07
-14.47, 9.07
-14.07, 9.03
-13.60, 9.01
-13.23, 9.01
-12.92, 9.01
-12.63, 9.01
-12.44, 8.96
-12.36, 8.94
-12.25, 8.89
-11.58, 8.77
-10.56, 8.68
-9.66, 8.74
-9.29, 8.80
-9.37, 8.87
-9.43, 8.81
-9.34, 8.68
-8.92, 8.54
-7.44, 8.46
-5.55, 8.29
-3.25, 8.06
-0.29, 7.86
1.74, 7.40
3.61, 7.03
BE
BS, S:47764,
3.78, 7.03
5.24, 6.99
7.11, 6.89
9.57, 6.81
12.16, 6.91
14.55, 7.14
16.81, 7.48
19.03, 7.91
21.09, 8.38
23.14, 8.95
24.91, 9.49
26.49, 10.12
27.89, 10.78
29.09, 11.38
30.09, 11.99
30.77, 12.50
31.36, 13.13
31.70, 13.58
31.75, 14.05
32.29, 14.43
32.60, 14.75
32.89, 15.24
32.94, 15.74
32.38, 16.17
32.18, 16.61
31.53, 17.02
30.69, 17.37
29.72, 17.77
28.59, 17.99
27.31, 18.31
25.84, 18.48
24.45, 18.61
22.65, 18.85
20.87, 19.05
18.59, 19.25
16.18, 19.46
13.26, 19.54
10.22, 19.41
7.32, 19.16
4.57, 18.89
1.82, 18.69
0.41, 18.62
-19.89, 18.58
-30.30, 17.26
-43.74, 14.85
-46.84, 12.03
-42.36, 10.04
-34.56, 9.11
-27.79, 9.36
-24.22, 9.75
-24.91, 10.19
-27.00, 10.02
-27.09, 9.65
-25.92, 9.53
-24.23, 9.47
-23.27, 9.50
-22.92, 9.48
-22.41, 9.35
-21.20, 9.30
-20.14, 9.28
-19.32, 9.34
-18.96, 9.34
-18.72, 9.34
-18.19, 9.21
-17.48, 9.14
-16.62, 9.16
-15.72, 9.20
-15.47, 9.27
-15.47, 9.21
-15.31, 9.14
-14.94, 9.08
-14.58, 9.07
-14.13, 9.03
-13.74, 9.02
-13.46, 9.01
-13.21, 9.01
-13.11, 9.01
-12.88, 8.94
-12.48, 8.94
-12.34, 8.94
-12.31, 8.87
-12.27, 8.82
-11.88, 8.77
-11.52, 8.69
-10.26, 8.66
-9.12, 8.64
-8.78, 8.60
-8.32, 8.49
-6.93, 8.40
-5.10, 8.23
-2.61, 7.98
0.80, 7.78
2.30, 7.35
BE
BS, S:47765,
3.60, 7.17
5.23, 7.13
6.90, 7.03
9.22, 6.89
11.84, 6.93
14.29, 7.13
16.61, 7.48
18.72, 7.95
20.72, 8.44
22.54, 8.99
24.30, 9.53
25.69, 10.11
27.06, 10.65
28.48, 11.22
29.61, 11.77
30.37, 12.32
31.10, 12.87
31.74, 13.42
32.09, 13.95
31.99, 14.37
32.34, 14.88
32.28, 15.31
32.03, 15.67
31.98, 16.07
31.53, 16.42
31.18, 16.71
30.68, 17.08
30.15, 17.50
28.91, 17.84
27.89, 18.04
26.72, 18.31
25.35, 18.52
23.92, 18.60
22.31, 18.73
20.68, 18.93
18.77, 19.00
16.83, 19.13
14.56, 19.27
12.01, 19.34
9.25, 19.27
6.58, 19.14
3.86, 18.95
0.96, 18.76
-0.65, 18.75
-23.40, 18.55
-33.59, 16.80
-45.80, 14.20
-46.97, 11.55
-41.01, 9.67
-33.26, 9.13
-27.12, 9.47
-24.96, 9.90
-26.29, 10.23
-28.15, 9.99
-28.06, 9.68
-27.08, 9.50
-25.00, 9.43
-23.61, 9.45
-23.04, 9.48
-22.84, 9.43
-22.39, 9.35
-21.57, 9.25
-20.43, 9.28
-19.63, 9.34
-19.40, 9.34
-19.06, 9.34
-18.76, 9.30
-18.16, 9.22
-17.39, 9.19
-16.80, 9.20
-16.47, 9.21
-16.16, 9.15
-15.75, 9.14
-15.20, 9.07
-14.67, 9.02
-14.02, 9.01
-13.41, 9.01
-12.93, 9.01
-12.75, 9.01
-12.72, 9.01
-12.68, 8.94
-12.64, 8.87
-12.45, 8.82
-12.22, 8.80
-12.07, 8.80
-11.91, 8.76
-11.62, 8.74
-11.12, 8.63
-10.27, 8.54
-9.12, 8.57
-8.50, 8.66
-8.47, 8.74
-8.48, 8.67
-8.29, 8.56
-7.80, 8.43
-6.82, 8.26
-4.69, 8.14
-2.05, 7.97
0.73, 7.73
1.97, 7.31
BE
BS, S:47766,
3.72, 7.08
5.30, 7.03
7.29, 6.92
9.87, 6.82
12.42, 6.91
14.82, 7.10
17.21, 7.46
19.45, 7.89
21.58, 8.39
23.62, 8.98
25.52, 9.52
27.03, 10.17
28.53, 10.82
29.80, 11.42
30.62, 12.03
31.31, 12.64
31.90, 13.18
32.25, 13.72
32.40, 14.16
32.80, 14.58
33.00, 14.99
33.21, 15.38
33.16, 15.88
33.00, 16.34
32.59, 16.70
32.23, 17.12
31.58, 17.49
30.68, 17.83
29.62, 18.06
28.58, 18.27
27.62, 18.57
26.36, 18.79
25.01, 18.85
23.57, 19.13
21.66, 19.45
19.46, 19.61
17.13, 19.73
14.71, 19.80
11.98, 19.74
9.25, 19.61
6.48, 19.43
3.71, 19.28
0.93, 19.09
-0.92, 19.08
-24.81, 18.87
-35.43, 17.01
-47.23, 14.26
-47.65, 11.55
-41.12, 9.60
-33.17, 9.15
-26.95, 9.48
-24.44, 9.90
-25.69, 10.18
-27.05, 9.97
-27.09, 9.71
-26.34, 9.62
-25.12, 9.57
-24.08, 9.53
-23.13, 9.43
-22.13, 9.46
-21.51, 9.41
-20.99, 9.43
-20.52, 9.41
-19.99, 9.33
-19.23, 9.24
-18.35, 9.22
-17.57, 9.19
-16.65, 9.23
-16.05, 9.27
-15.92, 9.28
-15.83, 9.21
-15.57, 9.14
-15.15, 9.07
-14.71, 9.07
-14.37, 9.07
-14.12, 9.07
-13.86, 9.03
-13.49, 9.01
-13.22, 9.01
-12.96, 9.01
-12.96, 9.01
-12.81, 8.94
-12.55, 8.89
-12.38, 8.87
-11.66, 8.76
-10.63, 8.74
-10.23, 8.80
-10.23, 8.82
-10.23, 8.81
-10.13, 8.74
-9.89, 8.61
-9.02, 8.57
-8.39, 8.60
-7.94, 8.59
-7.59, 8.47
-6.73, 8.32
-4.60, 8.14
-1.58, 7.90
1.79, 7.71
2.80, 7.31
BE
BS, S:47767,
3.61, 7.18
5.32, 7.13
7.18, 7.00
9.54, 6.83
12.20, 6.82
14.84, 7.00
17.42, 7.31
19.80, 7.84
22.01, 8.38
24.08, 9.01
25.69, 9.68
27.20, 10.33
28.58, 10.94
29.57, 11.57
30.33, 12.13
31.26, 12.67
31.75, 13.17
32.19, 13.63
32.90, 14.05
33.21, 14.55
33.31, 15.14
33.31, 15.56
33.25, 15.97
32.89, 16.48
32.43, 16.83
